            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-07   2.740875e-13  2.740891e-13   2.740896e-13  2.740878e-13  2.740878e-13  2.740899e-13  2.740875e-13
2010-08-08   2.740896e-13  2.740913e-13   2.740918e-13  2.740898e-13  2.740898e-13  2.740918e-13  2.740896e-13
2010-08-09   2.740743e-13  2.740760e-13   2.740766e-13  2.740743e-13  2.740743e-13  2.740763e-13  2.740743e-13
2010-08-10   2.740417e-13  2.740434e-13   2.740440e-13  2.740414e-13  2.740414e-13  2.740434e-13  2.740417e-13
2010-08-11   2.739916e-13  2.739933e-13   2.739939e-13  2.739911e-13  2.739911e-13  2.739930e-13  2.739916e-13
2010-08-12   2.739241e-13  2.739258e-13   2.739265e-13  2.739234e-13  2.739234e-13  2.739253e-13  2.739241e-13
2010-08-13   2.738391e-13  2.738408e-13   2.738416e-13  2.738383e-13  2.738383e-13  2.738401e-13  2.738391e-13
2010-08-14   2.737368e-13  2.737384e-13   2.737393e-13  2.737357e-13  2.737357e-13  2.737374e-13  2.737368e-13
2010-08-15   2.736171e-13  2.736186e-13   2.736197e-13  2.736158e-13  2.736158e-13  2.736174e-13  2.736171e-13
2010-08-16   2.734799e-13  2.734813e-13   2.734826e-13  2.734786e-13  2.734786e-13  2.734800e-13  2.734799e-13
2010-08-17   2.733254e-13  2.733267e-13   2.733281e-13  2.733240e-13  2.733240e-13  2.733253e-13  2.733254e-13
2010-08-18   2.731536e-13  2.731548e-13   2.731564e-13  2.731520e-13  2.731520e-13  2.731533e-13  2.731536e-13
2010-08-19   2.729644e-13  2.729655e-13   2.729672e-13  2.729628e-13  2.729628e-13  2.729639e-13  2.729644e-13
2010-08-20   2.727580e-13  2.727590e-13   2.727609e-13  2.727564e-13  2.727564e-13  2.727574e-13  2.727580e-13
2010-08-21   2.725343e-13  2.725353e-13   2.725372e-13  2.725327e-13  2.725327e-13  2.725336e-13  2.725343e-13
2010-08-22   2.722934e-13  2.722943e-13   2.722964e-13  2.722918e-13  2.722918e-13  2.722927e-13  2.722934e-13
2010-08-23   2.720354e-13  2.720362e-13   2.720384e-13  2.720337e-13  2.720337e-13  2.720346e-13  2.720354e-13
2010-08-24   2.717602e-13  2.717609e-13   2.717632e-13  2.717586e-13  2.717586e-13  2.717594e-13  2.717602e-13
2010-08-25   2.714680e-13  2.714686e-13   2.714710e-13  2.714664e-13  2.714664e-13  2.714671e-13  2.714680e-13
2010-08-26   2.711587e-13  2.711593e-13   2.711619e-13  2.711572e-13  2.711572e-13  2.711579e-13  2.711587e-13
2010-08-27   2.708326e-13  2.708331e-13   2.708357e-13  2.708310e-13  2.708310e-13  2.708317e-13  2.708326e-13
2010-08-28   2.704896e-13  2.704899e-13   2.704928e-13  2.704880e-13  2.704880e-13  2.704885e-13  2.704896e-13
2010-08-29   2.701297e-13  2.701299e-13   2.701330e-13  2.701281e-13  2.701281e-13  2.701286e-13  2.701297e-13
2010-08-30   2.697532e-13  2.697532e-13   2.697565e-13  2.697515e-13  2.697515e-13  2.697519e-13  2.697532e-13
2010-08-31   2.693601e-13  2.693599e-13   2.693634e-13  2.693583e-13  2.693583e-13  2.693585e-13  2.693601e-13
2010-09-01   2.689504e-13  2.689500e-13   2.689537e-13  2.689485e-13  2.689485e-13  2.689486e-13  2.689504e-13
2010-09-02   2.685242e-13  2.685236e-13   2.685276e-13  2.685221e-13  2.685221e-13  2.685221e-13  2.685242e-13
2010-09-03   2.680817e-13  2.680809e-13   2.680851e-13  2.680794e-13  2.680794e-13  2.680793e-13  2.680817e-13
2010-09-04   2.676229e-13  2.676219e-13   2.676264e-13  2.676203e-13  2.676203e-13  2.676201e-13  2.676229e-13
2010-09-05   2.671480e-13  2.671469e-13   2.671515e-13  2.671451e-13  2.671451e-13  2.671448e-13  2.671480e-13
2010-09-06   2.666570e-13  2.666557e-13   2.666606e-13  2.666538e-13  2.666538e-13  2.666535e-13  2.666570e-13
2010-09-07   2.661502e-13  2.661487e-13   2.661537e-13  2.661465e-13  2.661465e-13  2.661462e-13  2.661502e-13
2010-09-08   2.656275e-13  2.656258e-13   2.656310e-13  2.656234e-13  2.656234e-13  2.656230e-13  2.656275e-13
2010-09-09   2.650891e-13  2.650873e-13   2.650927e-13  2.650847e-13  2.650847e-13  2.650842e-13  2.650891e-13
2010-09-10   2.645352e-13  2.645331e-13   2.645388e-13  2.645304e-13  2.645304e-13  2.645298e-13  2.645352e-13
2010-09-11   2.639658e-13  2.639635e-13   2.639695e-13  2.639607e-13  2.639607e-13  2.639600e-13  2.639658e-13
2010-09-12   2.633812e-13  2.633786e-13   2.633849e-13  2.633757e-13  2.633757e-13  2.633750e-13  2.633812e-13
2010-09-13   2.627814e-13  2.627786e-13   2.627851e-13  2.627757e-13  2.627757e-13  2.627748e-13  2.627814e-13
2010-09-14   2.621667e-13  2.621635e-13   2.621704e-13  2.621607e-13  2.621607e-13  2.621597e-13  2.621667e-13
2010-09-15   2.615371e-13  2.615336e-13   2.615408e-13  2.615310e-13  2.615310e-13  2.615298e-13  2.615370e-13
2010-09-16   2.608928e-13  2.608891e-13   2.608965e-13  2.608866e-13  2.608866e-13  2.608853e-13  2.608928e-13
2010-09-17   2.602340e-13  2.602300e-13   2.602377e-13  2.602277e-13  2.602277e-13  2.602264e-13  2.602339e-13
2010-09-18   2.595608e-13  2.595566e-13   2.595646e-13  2.595546e-13  2.595546e-13  2.595532e-13  2.595608e-13
2010-09-19   2.588734e-13  2.588690e-13   2.588772e-13  2.588672e-13  2.588672e-13  2.588658e-13  2.588734e-13
2010-09-20   2.581721e-13  2.581674e-13   2.581759e-13  2.581660e-13  2.581660e-13  2.581645e-13  2.581721e-13
2010-09-21   2.574569e-13  2.574519e-13   2.574607e-13  2.574509e-13  2.574509e-13  2.574494e-13  2.574568e-13
2010-09-22   2.567280e-13  2.567228e-13   2.567318e-13  2.567222e-13  2.567222e-13  2.567206e-13  2.567280e-13
2010-09-23   2.559857e-13  2.559802e-13   2.559895e-13  2.559800e-13  2.559800e-13  2.559784e-13  2.559857e-13
2010-09-24   2.565243e-13  2.565329e-13   2.565281e-13  2.565297e-13  2.565297e-13  2.565347e-13  2.565243e-13
2010-09-25   2.572580e-13  2.572666e-13   2.572618e-13  2.572630e-13  2.572630e-13  2.572680e-13  2.572580e-13
2010-09-26   2.579788e-13  2.579874e-13   2.579826e-13  2.579835e-13  2.579835e-13  2.579884e-13  2.579788e-13
2010-09-27   2.586866e-13  2.586952e-13   2.586904e-13  2.586910e-13  2.586910e-13  2.586958e-13  2.586866e-13
2010-09-28   2.593811e-13  2.593896e-13   2.593849e-13  2.593853e-13  2.593853e-13  2.593900e-13  2.593811e-13
2010-09-29   2.600620e-13  2.600706e-13   2.600658e-13  2.600661e-13  2.600661e-13  2.600707e-13  2.600620e-13
2010-09-30   2.607292e-13  2.607378e-13   2.607330e-13  2.607332e-13  2.607332e-13  2.607377e-13  2.607292e-13
2010-10-01   2.613824e-13  2.613910e-13   2.613862e-13  2.613863e-13  2.613863e-13  2.613908e-13  2.613824e-13
2010-10-02   2.620215e-13  2.620300e-13   2.620252e-13  2.620254e-13  2.620254e-13  2.620298e-13  2.620215e-13
2010-10-03   2.626461e-13  2.626547e-13   2.626498e-13  2.626501e-13  2.626501e-13  2.626545e-13  2.626461e-13
2010-10-04   2.632561e-13  2.632647e-13   2.632598e-13  2.632602e-13  2.632602e-13  2.632646e-13  2.632561e-13
2010-10-05   2.638513e-13  2.638599e-13   2.638550e-13  2.638555e-13  2.638555e-13  2.638599e-13  2.638513e-13
2010-10-06   2.644315e-13  2.644400e-13   2.644352e-13  2.644358e-13  2.644358e-13  2.644401e-13  2.644315e-13
2010-10-07   2.649965e-13  2.650049e-13   2.650001e-13  2.650009e-13  2.650009e-13  2.650051e-13  2.649965e-13
2010-10-08   2.655461e-13  2.655544e-13   2.655497e-13  2.655506e-13  2.655506e-13  2.655547e-13  2.655461e-13
2010-10-09   2.660801e-13  2.660882e-13   2.660836e-13  2.660846e-13  2.660846e-13  2.660886e-13  2.660801e-13
2010-10-10   2.665983e-13  2.666062e-13   2.666018e-13  2.666028e-13  2.666028e-13  2.666066e-13  2.665983e-13
2010-10-11   2.671005e-13  2.671083e-13   2.671040e-13  2.671050e-13  2.671050e-13  2.671087e-13  2.671005e-13
2010-10-12   2.675866e-13  2.675942e-13   2.675901e-13  2.675910e-13  2.675910e-13  2.675946e-13  2.675866e-13
2010-10-13   2.680563e-13  2.680639e-13   2.680598e-13  2.680606e-13  2.680606e-13  2.680641e-13  2.680563e-13
2010-10-14   2.685096e-13  2.685170e-13   2.685130e-13  2.685137e-13  2.685137e-13  2.685171e-13  2.685096e-13
2010-10-15   2.689462e-13  2.689536e-13   2.689496e-13  2.689501e-13  2.689501e-13  2.689535e-13  2.689462e-13
2010-10-16   2.693661e-13  2.693732e-13   2.693694e-13  2.693697e-13  2.693697e-13  2.693730e-13  2.693661e-13
2010-10-17   2.697689e-13  2.697760e-13   2.697722e-13  2.697722e-13  2.697722e-13  2.697755e-13  2.697689e-13
2010-10-18   2.701546e-13  2.701615e-13   2.701579e-13  2.701577e-13  2.701577e-13  2.701608e-13  2.701546e-13
2010-10-19   2.705231e-13  2.705298e-13   2.705264e-13  2.705258e-13  2.705258e-13  2.705289e-13  2.705231e-13
2010-10-20   2.708742e-13  2.708807e-13   2.708774e-13  2.708766e-13  2.708766e-13  2.708796e-13  2.708742e-13
2010-10-21   2.712077e-13  2.712140e-13   2.712109e-13  2.712099e-13  2.712099e-13  2.712127e-13  2.712077e-13
2010-10-22   2.715236e-13  2.715296e-13   2.715267e-13  2.715254e-13  2.715254e-13  2.715282e-13  2.715236e-13
2010-10-23   2.718216e-13  2.718274e-13   2.718247e-13  2.718233e-13  2.718233e-13  2.718259e-13  2.718216e-13
2010-10-24   2.721018e-13  2.721073e-13   2.721048e-13  2.721032e-13  2.721032e-13  2.721057e-13  2.721018e-13
2010-10-25   2.723639e-13  2.723691e-13   2.723669e-13  2.723651e-13  2.723651e-13  2.723675e-13  2.723639e-13
2010-10-26   2.726079e-13  2.726128e-13   2.726108e-13  2.726090e-13  2.726090e-13  2.726112e-13  2.726079e-13
2010-10-27   2.728336e-13  2.728382e-13   2.728365e-13  2.728346e-13  2.728346e-13  2.728367e-13  2.728336e-13
2010-10-28   2.730410e-13  2.730453e-13   2.730438e-13  2.730419e-13  2.730419e-13  2.730439e-13  2.730410e-13
2010-10-29   2.732299e-13  2.732340e-13   2.732327e-13  2.732308e-13  2.732308e-13  2.732327e-13  2.732299e-13
2010-10-30   2.734003e-13  2.734042e-13   2.734031e-13  2.734011e-13  2.734011e-13  2.734030e-13  2.734003e-13
2010-10-31   2.735521e-13  2.735557e-13   2.735548e-13  2.735529e-13  2.735529e-13  2.735547e-13  2.735521e-13
2010-11-01   2.736853e-13  2.736886e-13   2.736879e-13  2.736860e-13  2.736860e-13  2.736877e-13  2.736853e-13
2010-11-02   2.737996e-13  2.738026e-13   2.738022e-13  2.738003e-13  2.738003e-13  2.738020e-13  2.737996e-13
2010-11-03   2.738951e-13  2.738978e-13   2.738977e-13  2.738958e-13  2.738958e-13  2.738973e-13  2.738951e-13
2010-11-04   2.739718e-13  2.739741e-13   2.739743e-13  2.739724e-13  2.739724e-13  2.739738e-13  2.739718e-13
2010-11-05   2.740295e-13  2.740315e-13   2.740319e-13  2.740300e-13  2.740300e-13  2.740312e-13  2.740295e-13
2010-11-06   2.740683e-13  2.740698e-13   2.740706e-13  2.740685e-13  2.740685e-13  2.740696e-13  2.740683e-13
2010-11-07   2.740880e-13  2.740891e-13   2.740903e-13  2.740881e-13  2.740881e-13  2.740890e-13  2.740880e-13
2010-11-08   2.740887e-13  2.740894e-13   2.740909e-13  2.740885e-13  2.740885e-13  2.740893e-13  2.740887e-13
2010-11-09   2.740702e-13  2.740706e-13   2.740724e-13  2.740699e-13  2.740699e-13  2.740705e-13  2.740702e-13
2010-11-10   2.740327e-13  2.740327e-13   2.740348e-13  2.740321e-13  2.740321e-13  2.740326e-13  2.740327e-13
2010-11-11   2.739761e-13  2.739756e-13   2.739781e-13  2.739752e-13  2.739752e-13  2.739756e-13  2.739761e-13
2010-11-12   2.739003e-13  2.738995e-13   2.739023e-13  2.738992e-13  2.738992e-13  2.738995e-13  2.739003e-13
2010-11-13   2.738054e-13  2.738042e-13   2.738073e-13  2.738040e-13  2.738040e-13  2.738043e-13  2.738054e-13
2010-11-14   2.736913e-13  2.736898e-13   2.736932e-13  2.736897e-13  2.736897e-13  2.736900e-13  2.736913e-13
2010-11-15   2.735581e-13  2.735563e-13   2.735599e-13  2.735564e-13  2.735564e-13  2.735565e-13  2.735581e-13
2010-11-16   2.734059e-13  2.734036e-13   2.734076e-13  2.734039e-13  2.734039e-13  2.734040e-13  2.734059e-13
2010-11-17   2.732345e-13  2.732318e-13   2.732362e-13  2.732325e-13  2.732325e-13  2.732324e-13  2.732345e-13
2010-11-18   2.730441e-13  2.730410e-13   2.730457e-13  2.730420e-13  2.730420e-13  2.730418e-13  2.730441e-13
2010-11-19   2.728347e-13  2.728311e-13   2.728362e-13  2.728325e-13  2.728325e-13  2.728322e-13  2.728347e-13
2010-11-20   2.726063e-13  2.726022e-13   2.726077e-13  2.726041e-13  2.726041e-13  2.726037e-13  2.726063e-13
2010-11-21   2.723589e-13  2.723544e-13   2.723603e-13  2.723569e-13  2.723569e-13  2.723563e-13  2.723589e-13
2010-11-22   2.720927e-13  2.720877e-13   2.720940e-13  2.720908e-13  2.720908e-13  2.720900e-13  2.720927e-13
2010-11-23   2.718077e-13  2.718023e-13   2.718089e-13  2.718059e-13  2.718059e-13  2.718050e-13  2.718077e-13
2010-11-24   2.715039e-13  2.714980e-13   2.715051e-13  2.715022e-13  2.715022e-13  2.715012e-13  2.715039e-13
2010-11-25   2.711815e-13  2.711752e-13   2.711826e-13  2.711800e-13  2.711800e-13  2.711789e-13  2.711815e-13
2010-11-26   2.708405e-13  2.708337e-13   2.708415e-13  2.708391e-13  2.708391e-13  2.708379e-13  2.708405e-13
2010-11-27   2.704810e-13  2.704738e-13   2.704819e-13  2.704797e-13  2.704797e-13  2.704784e-13  2.704810e-13
2010-11-28   2.701031e-13  2.700955e-13   2.701039e-13  2.701019e-13  2.701019e-13  2.701005e-13  2.701031e-13
2010-11-29   2.697069e-13  2.696989e-13   2.697076e-13  2.697057e-13  2.697057e-13  2.697043e-13  2.697069e-13
2010-11-30   2.692925e-13  2.692841e-13   2.692931e-13  2.692912e-13  2.692912e-13  2.692898e-13  2.692925e-13
2010-12-01   2.688600e-13  2.688511e-13   2.688606e-13  2.688587e-13  2.688587e-13  2.688571e-13  2.688600e-13
2010-12-02   2.684095e-13  2.684002e-13   2.684100e-13  2.684081e-13  2.684081e-13  2.684064e-13  2.684095e-13
2010-12-03   2.679413e-13  2.679314e-13   2.679417e-13  2.679396e-13  2.679396e-13  2.679378e-13  2.679413e-13
2010-12-04   2.674553e-13  2.674450e-13   2.674556e-13  2.674534e-13  2.674534e-13  2.674514e-13  2.674553e-13
2010-12-05   2.669518e-13  2.669409e-13   2.669520e-13  2.669495e-13  2.669495e-13  2.669474e-13  2.669518e-13
2010-12-06   2.664308e-13  2.664195e-13   2.664310e-13  2.664282e-13  2.664282e-13  2.664260e-13  2.664308e-13
2010-12-07   2.658927e-13  2.658809e-13   2.658928e-13  2.658897e-13  2.658897e-13  2.658873e-13  2.658927e-13
2010-12-08   2.653374e-13  2.653251e-13   2.653374e-13  2.653340e-13  2.653340e-13  2.653316e-13  2.653374e-13
2010-12-09   2.647652e-13  2.647525e-13   2.647651e-13  2.647615e-13  2.647615e-13  2.647589e-13  2.647652e-13
2010-12-10   2.641762e-13  2.641631e-13   2.641760e-13  2.641722e-13  2.641722e-13  2.641696e-13  2.641762e-13
2010-12-11   2.635706e-13  2.635572e-13   2.635704e-13  2.635664e-13  2.635664e-13  2.635637e-13  2.635706e-13
2010-12-12   2.629487e-13  2.629348e-13   2.629484e-13  2.629442e-13  2.629442e-13  2.629415e-13  2.629487e-13
2010-12-13   2.623105e-13  2.622962e-13   2.623101e-13  2.623059e-13  2.623059e-13  2.623031e-13  2.623105e-13
2010-12-14   2.616563e-13  2.616417e-13   2.616559e-13  2.616516e-13  2.616516e-13  2.616488e-13  2.616563e-13
2010-12-15   2.609864e-13  2.609713e-13   2.609858e-13  2.609816e-13  2.609816e-13  2.609787e-13  2.609864e-13
2010-12-16   2.603008e-13  2.602853e-13   2.603001e-13  2.602961e-13  2.602961e-13  2.602931e-13  2.603008e-13
2010-12-17   2.595998e-13  2.595839e-13   2.595991e-13  2.595953e-13  2.595953e-13  2.595921e-13  2.595998e-13
2010-12-18   2.588837e-13  2.588673e-13   2.588829e-13  2.588794e-13  2.588794e-13  2.588761e-13  2.588837e-13
2010-12-19   2.581526e-13  2.581358e-13   2.581517e-13  2.581486e-13  2.581486e-13  2.581452e-13  2.581526e-13
2010-12-20   2.574068e-13  2.573895e-13   2.574058e-13  2.574031e-13  2.574031e-13  2.573996e-13  2.574068e-13
2010-12-21   2.566465e-13  2.566288e-13   2.566455e-13  2.566432e-13  2.566432e-13  2.566396e-13  2.566465e-13
2010-12-22   2.558917e-13  2.559096e-13   2.558905e-13  2.558941e-13  2.558941e-13  2.558974e-13  2.558917e-13
2010-12-23   2.566659e-13  2.566837e-13   2.566649e-13  2.566681e-13  2.566681e-13  2.566714e-13  2.566659e-13
2010-12-24   2.574261e-13  2.574436e-13   2.574252e-13  2.574281e-13  2.574281e-13  2.574313e-13  2.574261e-13
2010-12-25   2.581720e-13  2.581893e-13   2.581711e-13  2.581738e-13  2.581738e-13  2.581770e-13  2.581720e-13
2010-12-26   2.589034e-13  2.589203e-13   2.589026e-13  2.589050e-13  2.589050e-13  2.589082e-13  2.589034e-13
2010-12-27   2.596200e-13  2.596366e-13   2.596192e-13  2.596215e-13  2.596215e-13  2.596246e-13  2.596200e-13
2010-12-28   2.603215e-13  2.603378e-13   2.603209e-13  2.603229e-13  2.603229e-13  2.603259e-13  2.603215e-13
2010-12-29   2.610078e-13  2.610237e-13   2.610072e-13  2.610092e-13  2.610092e-13  2.610121e-13  2.610078e-13
2010-12-30   2.616786e-13  2.616941e-13   2.616781e-13  2.616799e-13  2.616799e-13  2.616827e-13  2.616786e-13
2010-12-31   2.623337e-13  2.623488e-13   2.623333e-13  2.623350e-13  2.623350e-13  2.623377e-13  2.623337e-13
2011-01-01   2.629728e-13  2.629876e-13   2.629725e-13  2.629742e-13  2.629742e-13  2.629768e-13  2.629728e-13
2011-01-02   2.635958e-13  2.636102e-13   2.635956e-13  2.635973e-13  2.635973e-13  2.635998e-13  2.635958e-13
2011-01-03   2.642025e-13  2.642165e-13   2.642024e-13  2.642040e-13  2.642040e-13  2.642065e-13  2.642025e-13
2011-01-04   2.647927e-13  2.648063e-13   2.647926e-13  2.647942e-13  2.647942e-13  2.647966e-13  2.647927e-13
2011-01-05   2.653661e-13  2.653794e-13   2.653661e-13  2.653677e-13  2.653677e-13  2.653701e-13  2.653661e-13
2011-01-06   2.659226e-13  2.659355e-13   2.659227e-13  2.659242e-13  2.659242e-13  2.659266e-13  2.659226e-13
2011-01-07   2.664620e-13  2.664746e-13   2.664622e-13  2.664636e-13  2.664636e-13  2.664659e-13  2.664620e-13
2011-01-08   2.669841e-13  2.669963e-13   2.669844e-13  2.669858e-13  2.669858e-13  2.669880e-13  2.669841e-13
2011-01-09   2.674888e-13  2.675006e-13   2.674891e-13  2.674904e-13  2.674904e-13  2.674926e-13  2.674888e-13
2011-01-10   2.679758e-13  2.679872e-13   2.679763e-13  2.679775e-13  2.679775e-13  2.679796e-13  2.679758e-13
2011-01-11   2.684451e-13  2.684561e-13   2.684457e-13  2.684467e-13  2.684467e-13  2.684488e-13  2.684451e-13
2011-01-12   2.688965e-13  2.689071e-13   2.688971e-13  2.688981e-13  2.688981e-13  2.689000e-13  2.688965e-13
2011-01-13   2.693299e-13  2.693399e-13   2.693306e-13  2.693314e-13  2.693314e-13  2.693332e-13  2.693299e-13
2011-01-14   2.697450e-13  2.697546e-13   2.697458e-13  2.697465e-13  2.697465e-13  2.697481e-13  2.697450e-13
2011-01-15   2.701418e-13  2.701510e-13   2.701427e-13  2.701432e-13  2.701432e-13  2.701448e-13  2.701418e-13
2011-01-16   2.705202e-13  2.705289e-13   2.705212e-13  2.705215e-13  2.705215e-13  2.705230e-13  2.705202e-13
2011-01-17   2.708800e-13  2.708882e-13   2.708811e-13  2.708812e-13  2.708812e-13  2.708826e-13  2.708800e-13
2011-01-18   2.712212e-13  2.712290e-13   2.712223e-13  2.712223e-13  2.712223e-13  2.712236e-13  2.712212e-13
2011-01-19   2.715436e-13  2.715509e-13   2.715447e-13  2.715446e-13  2.715446e-13  2.715459e-13  2.715436e-13
2011-01-20   2.718471e-13  2.718540e-13   2.718483e-13  2.718480e-13  2.718480e-13  2.718493e-13  2.718471e-13
2011-01-21   2.721316e-13  2.721382e-13   2.721329e-13  2.721325e-13  2.721325e-13  2.721337e-13  2.721316e-13
2011-01-22   2.723971e-13  2.724032e-13   2.723985e-13  2.723979e-13  2.723979e-13  2.723991e-13  2.723971e-13
2011-01-23   2.726435e-13  2.726492e-13   2.726449e-13  2.726442e-13  2.726442e-13  2.726453e-13  2.726435e-13
2011-01-24   2.728706e-13  2.728759e-13   2.728722e-13  2.728713e-13  2.728713e-13  2.728723e-13  2.728706e-13
2011-01-25   2.730786e-13  2.730834e-13   2.730802e-13  2.730792e-13  2.730792e-13  2.730801e-13  2.730786e-13
2011-01-26   2.732672e-13  2.732715e-13   2.732689e-13  2.732677e-13  2.732677e-13  2.732685e-13  2.732672e-13
2011-01-27   2.734365e-13  2.734403e-13   2.734382e-13  2.734369e-13  2.734369e-13  2.734376e-13  2.734365e-13
2011-01-28   2.735863e-13  2.735896e-13   2.735882e-13  2.735867e-13  2.735867e-13  2.735872e-13  2.735863e-13
2011-01-29   2.737168e-13  2.737196e-13   2.737187e-13  2.737170e-13  2.737170e-13  2.737174e-13  2.737168e-13
2011-01-30   2.738278e-13  2.738301e-13   2.738297e-13  2.738279e-13  2.738279e-13  2.738282e-13  2.738278e-13
2011-01-31   2.739193e-13  2.739212e-13   2.739213e-13  2.739193e-13  2.739193e-13  2.739195e-13  2.739193e-13
2011-02-01   2.739913e-13  2.739928e-13   2.739934e-13  2.739912e-13  2.739912e-13  2.739914e-13  2.739913e-13
2011-02-02   2.740437e-13  2.740449e-13   2.740459e-13  2.740436e-13  2.740436e-13  2.740437e-13  2.740437e-13
2011-02-03   2.740767e-13  2.740775e-13   2.740790e-13  2.740764e-13  2.740764e-13  2.740765e-13  2.740767e-13
2011-02-04   2.740902e-13  2.740906e-13   2.740926e-13  2.740898e-13  2.740898e-13  2.740899e-13  2.740902e-13
2011-02-05   2.740843e-13  2.740842e-13   2.740866e-13  2.740837e-13  2.740837e-13  2.740837e-13  2.740843e-13
2011-02-06   2.740588e-13  2.740584e-13   2.740613e-13  2.740581e-13  2.740581e-13  2.740581e-13  2.740588e-13
2011-02-07   2.740139e-13  2.740131e-13   2.740164e-13  2.740132e-13  2.740132e-13  2.740130e-13  2.740139e-13
2011-02-08   2.739496e-13  2.739483e-13   2.739522e-13  2.739488e-13  2.739488e-13  2.739485e-13  2.739496e-13
2011-02-09   2.738660e-13  2.738643e-13   2.738686e-13  2.738650e-13  2.738650e-13  2.738647e-13  2.738660e-13
