            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2014-06-20      25.328969  25.326853      25.328280  25.335467  25.331443  25.326724  25.328969
2014-06-21      25.336353  25.334237      25.335718  25.342801  25.338778  25.334077  25.336353
2014-06-22      25.337262  25.335146      25.336681  25.343660  25.339637  25.334952  25.337262
2014-06-23      25.331696  25.329582      25.331169  25.338044  25.334021  25.329351  25.331696
2014-06-24      25.319659  25.317551      25.319186  25.325959  25.321934  25.317279  25.319659
2014-06-25      25.301160  25.299062      25.300741  25.307412  25.303384  25.298747  25.301160
2014-06-26      25.276209  25.274126      25.275844  25.282414  25.278383  25.273767  25.276209
2014-06-27      25.244820  25.242757      25.244510  25.250980  25.246946  25.242354  25.244820
2014-06-28      25.207011  25.204973      25.206756  25.213129  25.209090  25.204527  25.207011
2014-06-29      25.162804  25.160793      25.162603  25.168882  25.164838  25.160306  25.162804
2014-06-30      25.112222  25.110241      25.112076  25.118265  25.114214  25.109717  25.112222
2014-07-01      25.055293  25.053342      25.055202  25.061305  25.057248  25.052785  25.055293
2014-07-02      24.992047  24.990127      24.992012  24.998034  24.993969  24.989542  24.992047
2014-07-03      24.922520  24.920628      24.922541  24.928487  24.924414  24.920021  24.922520
2014-07-04      24.846747  24.844881      24.846824  24.852703  24.848621  24.844259  24.846747
2014-07-05      24.764770  24.762927      24.764904  24.770722  24.766629  24.762297  24.764770
2014-07-06      24.676633  24.674810      24.676824  24.682588  24.678485  24.674178  24.676632
2014-07-07      24.582381  24.580577      24.582630  24.588349  24.584234  24.579949  24.582381
2014-07-08      24.482066  24.480278      24.482373  24.488053  24.483925  24.479661  24.482065
2014-07-09      24.375739  24.373969      24.376105  24.381754  24.377613  24.373367  24.375739
2014-07-10      24.263458  24.261709      24.263883  24.269507  24.265350  24.261124  24.263458
2014-07-11      24.145282  24.143558      24.145767  24.151368  24.147196  24.142992  24.145281
2014-07-12      24.021271  24.019579      24.021817  24.027397  24.023209  24.019032  24.021271
2014-07-13      23.891493  23.889836      23.892100  23.897657  23.893452  23.889308  23.891493
2014-07-14      23.756015  23.754396      23.756684  23.762214  23.757990  23.753884  23.756015
2014-07-15      23.614908  23.613327      23.615640  23.621136  23.616892  23.612825  23.614908
2014-07-16      23.468247  23.466698      23.469043  23.474495  23.470231  23.466201  23.468246
2014-07-17      23.316108  23.314587      23.316969  23.322367  23.318081  23.314085  23.316108
2014-07-18      23.158572  23.157071      23.159498  23.164831  23.160522  23.156555  23.158571
2014-07-19      22.995721  22.994237      22.996715  23.001971  22.997638  22.993695  22.995721
2014-07-20      22.827642  22.826170      22.828703  22.833872  22.829514  22.825592  22.827642
2014-07-21      22.654424  22.652963      22.655554  22.660625  22.656240  22.652338  22.654423
2014-07-22      22.476158  22.474708      22.477358  22.482324  22.477911  22.474027  22.476157
2014-07-23      22.292939  22.291501      22.294210  22.299064  22.294622  22.290757  22.292938
2014-07-24      22.104865  22.103442      22.106209  22.110946  22.106474  22.102629  22.104865
2014-07-25      21.912038  21.910632      21.913456  21.918074  21.913569  21.909748  21.912037
2014-07-26      21.714560  21.713173      21.716054  21.720553  21.716014  21.712219  21.714560
2014-07-27      21.512540  21.511172      21.514111  21.518493  21.513920  21.510152  21.512540
2014-07-28      21.306088  21.304739      21.307738  21.312007  21.307397  21.303659  21.306087
2014-07-29      21.095318  21.093986      21.097048  21.101212  21.096564  21.092856  21.095317
2014-07-30      20.880346  20.879029      20.882158  20.886227  20.881539  20.877860  20.880346
2014-07-31      20.661294  20.659987      20.663190  20.667174  20.662444  20.658793  20.661294
2014-08-01      20.438286  20.436984      20.440268  20.444181  20.439407  20.435781  20.438286
2014-08-02      20.211450  20.210148      20.213520  20.217377  20.212558  20.208952  20.211450
2014-08-03      19.980918  19.979610      19.983079  19.986894  19.982028  19.978438  19.980918
2014-08-04      19.746827  19.745507      19.749079  19.752872  19.747956  19.744378  19.746826
2014-08-05      19.509316  19.507981      19.511663  19.515449  19.510481  19.506911  19.509315
2014-08-06      19.268531  19.267178      19.270976  19.274771  19.269750  19.266183  19.268530
2014-08-07      19.024621  19.023252      19.027166  19.030987  19.025909  19.022345  19.024620
2014-08-08      18.777742  18.776357      18.780389  18.784248  18.779112  18.775550  18.777741
2014-08-09      18.528053  18.526657      18.530806  18.534713  18.529515  18.525958  18.528052
2014-08-10      18.275721  18.274316      18.278583  18.282542  18.277281  18.273732  18.275720
2014-08-11      18.020917  18.019505      18.023891  18.027903  18.022576  18.019038  18.020916
2014-08-12      17.763820  17.762398      17.766909  17.770970  17.765574  17.762048  17.763819
2014-08-13      17.504614  17.503177      17.507822  17.511924  17.506456  17.502939  17.504614
2014-08-14      17.243494  17.242033      17.246824  17.250955  17.245412  17.241900  17.243493
2014-08-15      16.980659  16.979167      16.984115  16.988260  16.982639  16.979126  16.980658
2014-08-16      16.716318  16.714788      16.719905  16.724049  16.718347  16.714826  16.716317
2014-08-17      16.450689  16.449119      16.454411  16.458540  16.452754  16.449220  16.450689
2014-08-18      16.184002  16.182387      16.187862  16.191962  16.186088  16.182537  16.184001
2014-08-19      15.916494  15.914835      15.920498  15.924555  15.918590  15.915018  15.916493
2014-08-20      15.648415  15.646713      15.652567  15.656573  15.650512  15.646918  15.648414
2014-08-21      15.380027  15.378284      15.384333  15.388279  15.382120  15.378502  15.380027
2014-08-22      15.111607  15.109824      15.116071  15.119952  15.113691  15.110048  15.111606
2014-08-23      14.843443  14.841622      14.848071  14.851885  14.845518  14.841850  14.843442
2014-08-24      14.575840  14.573983      14.580638  14.584386  14.577908  14.574214  14.575839
2014-08-25      14.309119  14.307225      14.314093  14.317779  14.311187  14.307464  14.309119
2014-08-26      14.043620  14.041687      14.048776  14.052406  14.045695  14.041942  14.043619
2014-08-27      13.779699  13.777725      13.785042  13.788627  13.781794  13.778007  13.779698
2014-08-28      13.517733  13.515716      13.523271  13.526823  13.519862  13.516037  13.517733
2014-08-29      13.258122  13.256056      13.263861  13.267393  13.260302  13.256433  13.258122
2014-08-30      13.001287  12.999169      13.007234  13.010763  13.003537  12.999617  13.001287
2014-08-31      12.747673  12.745499      12.753834  12.757377  12.750012  12.746034  12.747672
2014-09-01      12.497750  12.495517      12.504131  12.507707  12.500199  12.496157  12.497749
2014-09-02      12.252013  12.249723      12.258622  12.262248  12.254594  12.250480  12.252013
2014-09-03      12.010987  12.008641      12.017831  12.021523  12.013719  12.009528  12.010987
2014-09-04      11.775222  11.772826      11.782306  11.786081  11.778124  11.773850  11.775222
2014-09-05      11.545297  11.542857      11.552628  11.556497  11.548385  11.544025  11.545297
2014-09-06      11.321819  11.319344      11.329402  11.333374  11.325104  11.320657  11.321818
2014-09-07      11.105420  11.102919      11.113261  11.117342  11.108912  11.104376  11.105420
2014-09-08      10.896761  10.894239      10.904865  10.909053  10.900464  10.895838  10.896761
2014-09-09      10.696526  10.693985      10.704896  10.709188  10.700439  10.695720  10.696526
2014-09-10      10.505418  10.502858      10.514057  10.518444  10.509537  10.504722  10.505417
2014-09-11      10.324157  10.321579      10.333067  10.337539  10.328475  10.323561  10.324157
2014-09-12      10.153476  10.150880      10.162657  10.167201  10.157984  10.152965  10.153476
2014-09-13       9.994111   9.991501      10.003562  10.008164   9.998799   9.993671   9.994111
2014-09-14       9.846794   9.844178       9.856512   9.861161   9.851653   9.846414   9.846794
2014-09-15       9.712246   9.709634       9.722227   9.726910   9.717268   9.711916   9.712246
2014-09-16       9.591164   9.588570       9.601401   9.606108   9.596342   9.590878   9.591164
2014-09-17       9.484210   9.481647       9.494695   9.499420   9.489539   9.483965   9.484210
2014-09-18       9.392001   9.389484       9.402722   9.407460   9.397478   9.391796   9.392001
2014-09-19       9.315093   9.312635       9.326039   9.330786   9.320717   9.314932   9.315093
2014-09-20       9.253973   9.251587       9.265128   9.269885   9.259743   9.253859   9.253973
2014-09-21       9.209045   9.206742       9.220392   9.225159   9.214960   9.208984   9.209045
2014-09-22       9.180619   9.178409       9.192142   9.196919   9.186682   9.180618   9.180619
2014-09-23       9.168908   9.166798       9.180586   9.185377   9.175119   9.168973   9.168908
2014-09-24       9.174017   9.172013       9.185830   9.190637   9.180376   9.174155   9.174018
2014-09-25       9.195945   9.194051       9.207872   9.212695   9.202449   9.196159   9.195945
2014-09-26       9.234580   9.232801       9.246600   9.251438   9.241226   9.234874   9.234581
2014-09-27       9.289708   9.288047       9.301799   9.306649   9.296487   9.290082   9.289708
2014-09-28       9.361014   9.359477       9.373155   9.378011   9.367915   9.361465   9.361014
2014-09-29       9.448093   9.446687       9.460264   9.465116   9.455101   9.448615   9.448093
2014-09-30       9.550459   9.549191       9.562642   9.567476   9.557557   9.551043   9.550460
2014-10-01       9.667558   9.666435       9.679734   9.684533   9.674722   9.668189   9.667558
2014-10-02       9.798776   9.797807       9.810930   9.815674   9.805981   9.799438   9.798777
2014-10-03       9.943456   9.942646       9.955573   9.960241   9.950676   9.944128   9.943457
2014-10-04      10.100908  10.100259      10.112974  10.117542  10.108112  10.101565  10.100908
2014-10-05      10.270418  10.269929      10.282422  10.286866  10.277579  10.271034  10.270418
2014-10-06      10.451260  10.450927      10.463193  10.467492  10.458351  10.451812  10.451261
2014-10-07      10.642708  10.642521      10.654561  10.658696  10.649705  10.643173  10.642708
2014-10-08      10.844036  10.843988      10.855803  10.859759  10.850921  10.844397  10.844037
2014-10-09      11.054532  11.054614      11.066208  11.069976  11.061292  11.054779  11.054533
2014-10-10      11.273499  11.273705      11.285079  11.288656  11.280125  11.273627  11.273499
2014-10-11      11.500258  11.500586      11.511741  11.515128  11.506751  11.500270  11.500259
2014-10-12      11.734156  11.734605      11.745538  11.748742  11.740517  11.734058  11.734157
2014-10-13      11.974562  11.975131      11.985843  11.988874  11.980799  11.974366  11.974562
2014-10-14      12.220870  12.221560      12.232051  12.234922  12.226996  12.220589  12.220871
2014-10-15      12.472505  12.473313      12.483584  12.486312  12.478531  12.472152  12.472505
2014-10-16      12.728912  12.729836      12.739893  12.742494  12.734855  12.728503  12.728913
2014-10-17      12.989568  12.990603      13.000451  13.002943  12.995442  12.989116  12.989569
2014-10-18      13.253972  13.255112      13.264759  13.267158  13.259794  13.253491  13.253972
2014-10-19      13.521648  13.522886      13.532342  13.534666  13.527432  13.521151  13.521649
2014-10-20      13.792144  13.793472      13.802748  13.805011  13.797905  13.791642  13.792145
2014-10-21      14.065031  14.066440      14.075547  14.077763  14.070782  14.064534  14.065032
2014-10-22      14.339900  14.341381      14.350333  14.352512  14.345650  14.339416  14.339901
2014-10-23      14.616363  14.617908      14.626715  14.628865  14.622119  14.615897  14.616364
2014-10-24      14.894050  14.895652      14.904325  14.906450  14.899817  14.893607  14.894051
2014-10-25      15.172609  15.174262      15.182809  15.184911  15.178386  15.172189  15.172610
2014-10-26      15.451703  15.453403      15.461833  15.463907  15.457487  15.451306  15.451704
2014-10-27      15.731012  15.732759      15.741076  15.743115  15.736796  15.730633  15.731013
2014-10-28      16.010230  16.012021      16.020230  16.022223  16.016001  16.009860  16.010231
2014-10-29      16.289062  16.290899      16.299003  16.300935  16.294808  16.288690  16.289063
2014-10-30      16.567228  16.569108      16.577114  16.578967  16.572931  16.566838  16.567229
2014-10-31      16.844458  16.846379      16.854291  16.856048  16.850098  16.844029  16.844459
2014-11-01      17.120493  17.122449      17.130277  17.131917  17.126051  17.120002  17.120494
2014-11-02      17.395082  17.397066      17.404821  17.406324  17.400540  17.394507  17.395083
2014-11-03      17.667986  17.669987      17.677684  17.679032  17.673326  17.667304  17.667987
2014-11-04      17.938973  17.940981      17.948632  17.949809  17.944179  17.938164  17.938974
2014-11-05      18.207818  18.209824      18.217442  18.218436  18.212878  18.206867  18.207819
2014-11-06      18.474305  18.476300      18.483898  18.484700  18.479212  18.473205  18.474306
2014-11-07      18.738223  18.740203      18.747788  18.748395  18.742974  18.736972  18.738224
2014-11-08      18.999371  19.001332      19.008910  19.009322  19.003966  18.997972  18.999371
2014-11-09      19.257549  19.259491      19.267067  19.267287  19.261993  19.256012  19.257550
2014-11-10      19.512567  19.514489      19.522066  19.522102  19.516869  19.510902  19.512568
2014-11-11      19.764238  19.766140      19.773721  19.773584  19.768408  19.762459  19.764239
2014-11-12      20.012381  20.014260      20.021852  20.021552  20.016432  20.010501  20.012382
2014-11-13      20.256820  20.258674      20.266281  20.265831  20.260766  20.254853  20.256821
2014-11-14      20.497383  20.499207      20.506837  20.506252  20.501238  20.495342  20.497384
2014-11-15      20.733903  20.735691      20.743352  20.742646  20.737682  20.731801  20.733904
2014-11-16      20.966217  20.967963      20.975665  20.974850  20.969935  20.964066  20.966217
2014-11-17      21.194166  21.195863      21.203615  21.202705  21.197836  21.191978  21.194166
2014-11-18      21.417595  21.419236      21.427048  21.426055  21.421231  21.415381  21.417596
2014-11-19      21.636354  21.637930      21.645814  21.644748  21.639968  21.634123  21.636355
2014-11-20      21.850296  21.851800      21.859765  21.858636  21.853897  21.848056  21.850297
2014-11-21      22.059277  22.060703      22.068758  22.067572  22.062874  22.057038  22.059278
2014-11-22      22.263159  22.264501      22.272653  22.271416  22.266757  22.260928  22.263159
2014-11-23      22.461804  22.463062      22.471315  22.470030  22.465408  22.459589  22.461805
2014-11-24      22.655082  22.656255      22.664612  22.663278  22.658692  22.652887  22.655083
2014-11-25      22.842864  22.843952      22.852415  22.851029  22.846478  22.840693  22.842864
2014-11-26      23.025025  23.026029      23.034600  23.033157  23.028639  23.022879  23.025025
2014-11-27      23.201444  23.202365      23.211045  23.209538  23.205053  23.199318  23.201444
2014-11-28      23.372004  23.372839      23.381633  23.380054  23.375600  23.369892  23.372005
2014-11-29      23.536592  23.537337      23.546251  23.544590  23.540166  23.534482  23.536592
2014-11-30      23.695097  23.695746      23.704789  23.703036  23.698641  23.692978  23.695098
2014-12-01      23.847415  23.847959      23.857142  23.855287  23.850920  23.845273  23.847416
2014-12-02      23.993443  23.993874      24.003206  24.001240  23.996900  23.991267  23.993443
2014-12-03      24.133083  24.133394      24.142885  24.140800  24.136486  24.130863  24.133083
2014-12-04      24.266241  24.266426      24.276085  24.273874  24.269585  24.263973  24.266242
2014-12-05      24.392828  24.392883      24.402715  24.400373  24.396108  24.390509  24.392829
2014-12-06      24.512758  24.512682      24.522689  24.520214  24.515972  24.510389  24.512758
2014-12-07      24.625949  24.625743      24.635927  24.633317  24.629097  24.623534  24.625949
2014-12-08      24.732324  24.731989      24.742352  24.739605  24.735406  24.729869  24.732324
2014-12-09      24.831810  24.831348      24.841889  24.839007  24.834829  24.829320  24.831810
2014-12-10      24.924339  24.923751      24.934471  24.931456  24.927297  24.921821  24.924339
2014-12-11      25.009847  25.009134      25.020035  25.016889  25.012748  25.007305  25.009848
2014-12-12      25.088275  25.087435      25.098520  25.095245  25.091122  25.085712  25.088276
2014-12-13      25.159568  25.158598      25.169872  25.166471  25.162365  25.156988  25.159568
2014-12-14      25.223676  25.222574      25.234041  25.230516  25.226427  25.221080  25.223676
2014-12-15      25.280554  25.279316      25.290982  25.287336  25.283262  25.277944  25.280554
2014-12-16      25.330160  25.328782      25.340654  25.336889  25.332829  25.327538  25.330161
2014-12-17      25.372461  25.370937      25.383021  25.379139  25.375093  25.369826  25.372461
2014-12-18      25.407424  25.405751      25.418053  25.414055  25.410022  25.404778  25.407424
2014-12-19      25.435024  25.433198      25.445724  25.441612  25.437591  25.432369  25.435024
2014-12-20      25.455240  25.453260      25.466014  25.461789  25.457779  25.452580  25.455240
2014-12-21      25.468056  25.465922      25.478905  25.474569  25.470570  25.465397  25.468056
2014-12-22      25.473461  25.471176      25.484388  25.479943  25.475953  25.470811  25.473462
2014-12-23      25.471451  25.469018      25.482456  25.477904  25.473923  25.468817  25.471451
2014-12-24      25.462022  25.459449      25.473110  25.468452  25.464479  25.459414  25.462022
2014-12-25      25.445181  25.442471      25.456352  25.451593  25.447627  25.442606  25.445181
2014-12-26      25.420936  25.418093      25.432193  25.427335  25.423375  25.418399  25.420936
2014-12-27      25.389302  25.386326      25.400647  25.395693  25.391738  25.386806  25.389302
2014-12-28      25.350297  25.347188      25.361734  25.356687  25.352737  25.347844  25.350297
2014-12-29      25.303948  25.300701      25.315477  25.310341  25.306394  25.301537  25.303948
2014-12-30      25.250282  25.246895      25.261906  25.256685  25.252741  25.247914  25.250282
2014-12-31      25.189334  25.185805      25.201057  25.195752  25.191810  25.187012  25.189334
