            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2014-07-17      18.306217  18.303548      18.304718  18.316166  18.308585  18.303887  18.306217
2014-07-18      18.150792  18.148127      18.149179  18.160386  18.152996  18.148433  18.150792
2014-07-19      17.996593  17.993927      17.994863  18.005823  17.998629  17.994198  17.996593
2014-07-20      17.843696  17.841026      17.841846  17.852555  17.845562  17.841261  17.843696
2014-07-21      17.692178  17.689503      17.690205  17.700660  17.693875  17.689705  17.692178
2014-07-22      17.542118  17.539438      17.540019  17.550221  17.543647  17.539611  17.542118
2014-07-23      17.393596  17.390914      17.391368  17.401317  17.394961  17.391061  17.393596
2014-07-24      17.246694  17.244013      17.244335  17.254032  17.247899  17.244142  17.246694
2014-07-25      17.101496  17.098819      17.099002  17.108450  17.102545  17.098936  17.101496
2014-07-26      16.958086  16.955417      16.955454  16.964656  16.958985  16.955530  16.958086
2014-07-27      16.816550  16.813894      16.813779  16.822737  16.817306  16.814008  16.816550
2014-07-28      16.676976  16.674334      16.674064  16.682780  16.677593  16.674458  16.676976
2014-07-29      16.539454  16.536827      16.536397  16.544873  16.539937  16.536967  16.539454
2014-07-30      16.404074  16.401461      16.400870  16.409106  16.404426  16.401622  16.404074
2014-07-31      16.270926  16.268326      16.267575  16.275570  16.271151  16.268512  16.270926
2014-08-01      16.140105  16.137515      16.136603  16.144356  16.140204  16.137729  16.140105
2014-08-02      16.011703  16.009119      16.008050  16.015556  16.011677  16.009363  16.011703
2014-08-03      15.885816  15.883234      15.882009  15.889265  15.885663  15.883508  15.885816
2014-08-04      15.762538  15.759956      15.758578  15.765575  15.762256  15.760258  15.762538
2014-08-05      15.641967  15.639383      15.637851  15.644582  15.641552  15.639710  15.641967
2014-08-06      15.524199  15.521612      15.519927  15.526382  15.523645  15.521960  15.524199
2014-08-07      15.409332  15.406746      15.404903  15.411069  15.408632  15.407106  15.409332
2014-08-08      15.297462  15.294882      15.292876  15.298742  15.296608  15.295248  15.297462
2014-08-09      15.188687  15.186119      15.183944  15.189496  15.187670  15.186484  15.188687
2014-08-10      15.083105  15.080555      15.078205  15.083430  15.081917  15.080909  15.083105
2014-08-11      14.980813  14.978284      14.975756  14.980641  14.979446  14.978620  14.980813
2014-08-12      14.881906  14.879399      14.876694  14.881226  14.880353  14.879710  14.881906
2014-08-13      14.786481  14.783991      14.781113  14.785285  14.784738  14.784272  14.786481
2014-08-14      14.694631  14.692153      14.689110  14.692912  14.692695  14.692402  14.694631
2014-08-15      14.606449  14.603978      14.600776  14.604204  14.604321  14.604193  14.606449
2014-08-16      14.522028  14.519559      14.516205  14.519255  14.519709  14.519742  14.522028
2014-08-17      14.441456  14.438988      14.435485  14.438156  14.438949  14.439140  14.441456
2014-08-18      14.364819  14.362354      14.358703  14.360995  14.362131  14.362480  14.364819
2014-08-19      14.292204  14.289744      14.285946  14.287858  14.289339  14.289847  14.292204
2014-08-20      14.223691  14.221239      14.217294  14.218829  14.220657  14.221326  14.223691
2014-08-21      14.159359  14.156920      14.152826  14.153986  14.156163  14.156995  14.159359
2014-08-22      14.099282  14.096861      14.092618  14.093405  14.095932  14.096929  14.099282
2014-08-23      14.043532  14.041131      14.036741  14.037158  14.040035  14.041198  14.043532
2014-08-24      13.992176  13.989797      13.985262  13.985310  13.988538  13.989867  13.992176
2014-08-25      13.945276  13.942920      13.938245  13.937925  13.941505  13.942996  13.945276
2014-08-26      13.902891  13.900557      13.895747  13.895061  13.898991  13.900641  13.902891
2014-08-27      13.865073  13.862758      13.857822  13.856769  13.861050  13.862853  13.865073
2014-08-28      13.831870  13.829571      13.824519  13.823098  13.827727  13.829676  13.831870
2014-08-29      13.803325  13.801038      13.795879  13.794090  13.799065  13.801153  13.803325
2014-08-30      13.779473  13.777195      13.771939  13.769780  13.775100  13.777319  13.779473
2014-08-31      13.760347  13.758075      13.752732  13.750199  13.755861  13.758206  13.760347
2014-09-01      13.745969  13.743703      13.738281  13.735373  13.741374  13.743837  13.745969
2014-09-02      13.736361  13.734100      13.728605  13.725320  13.731656  13.734234  13.736361
2014-09-03      13.731533  13.729281      13.723718  13.720053  13.726719  13.729412  13.731533
2014-09-04      13.731492  13.729254      13.723626  13.719578  13.726571  13.729377  13.731492
2014-09-05      13.736238  13.734019      13.728329  13.723897  13.731211  13.734132  13.736238
2014-09-06      13.745764  13.743570      13.737820  13.733004  13.740634  13.743670  13.745764
2014-09-07      13.760058  13.757891      13.752088  13.746887  13.754828  13.757976  13.760058
2014-09-08      13.779100  13.776961      13.771112  13.765530  13.773774  13.777029  13.779100
2014-09-09      13.802866  13.800750      13.794869  13.788908  13.797450  13.800801  13.802866
2014-09-10      13.831325  13.829225      13.823327  13.816991  13.825824  13.829260  13.831325
2014-09-11      13.864439  13.862349      13.856450  13.849745  13.858861  13.862370  13.864439
2014-09-12      13.902167  13.900082      13.894194  13.887126  13.896519  13.900091  13.902167
2014-09-13      13.944459  13.942378      13.936512  13.929089  13.938750  13.942377  13.944459
2014-09-14      13.991263  13.989186      13.983352  13.975579  13.985501  13.989178  13.991263
2014-09-15      14.042522  14.040452      14.034653  14.026538  14.036712  14.040439  14.042522
2014-09-16      14.098170  14.096112      14.090355  14.081904  14.092322  14.096095  14.098170
2014-09-17      14.158143  14.156100      14.150389  14.141608  14.152262  14.156080  14.158143
2014-09-18      14.222368  14.220343      14.214684  14.205579  14.216459  14.220321  14.222368
2014-09-19      14.290770  14.288766      14.283165  14.273741  14.284839  14.288740  14.290770
2014-09-20      14.363271  14.361288      14.355754  14.346014  14.357322  14.361258  14.363271
2014-09-21      14.439789  14.437826      14.432367  14.422317  14.433825  14.437790  14.439789
2014-09-22      14.520238  14.518294      14.512921  14.502564  14.514264  14.518250  14.520238
2014-09-23      14.604533  14.602603      14.597329  14.586667  14.598550  14.602550  14.604533
2014-09-24      14.692583  14.690664      14.685500  14.674537  14.686594  14.690598  14.692583
2014-09-25      14.784297  14.782385      14.777343  14.766083  14.778304  14.782304  14.784297
2014-09-26      14.879582  14.877673      14.872765  14.861211  14.873588  14.877575  14.879582
2014-09-27      14.978344  14.976435      14.971671  14.959827  14.972352  14.976319  14.978344
2014-09-28      15.080487  15.078577      15.073966  15.061836  15.074500  15.078442  15.080487
2014-09-29      15.185914  15.184005      15.179553  15.167143  15.179936  15.183851  15.185914
2014-09-30      15.294528  15.292623      15.288334  15.275651  15.288566  15.292451  15.294528
2014-10-01      15.406233  15.404335      15.400213  15.387263  15.400292  15.404147  15.406233
2014-10-02      15.520931  15.519045      15.515091  15.501884  15.515017  15.518844  15.520931
2014-10-03      15.638523  15.636654      15.632871  15.619415  15.632645  15.636444  15.638523
2014-10-04      15.758913  15.757062      15.753456  15.739760  15.753079  15.756848  15.758913
2014-10-05      15.882004  15.880169      15.876748  15.862822  15.876223  15.879957  15.882004
2014-10-06      16.007700  16.005878      16.002650  15.988505  16.001980  16.005672  16.007700
2014-10-07      16.135905  16.134088      16.131068  16.116713  16.130254  16.133894  16.135905
2014-10-08      16.266524  16.264707      16.261907  16.247349  16.260949  16.264527  16.266524
2014-10-09      16.399463  16.397641      16.395071  16.380318  16.393970  16.397479  16.399463
2014-10-10      16.534630  16.532800      16.530469  16.515525  16.529223  16.532657  16.534630
2014-10-11      16.671933  16.670096      16.668009  16.652878  16.666614  16.669972  16.671933
2014-10-12      16.811282  16.809441      16.807600  16.792284  16.806052  16.809334  16.811282
2014-10-13      16.952587  16.950746      16.949153  16.933653  16.947446  16.950654  16.952587
2014-10-14      17.095762  17.093923      17.092580  17.076895  17.090707  17.093843  17.095762
2014-10-15      17.240719  17.238887      17.237795  17.221923  17.235749  17.238812  17.240719
2014-10-16      17.387374  17.385550      17.384712  17.368652  17.382485  17.385475  17.387374
2014-10-17      17.535643  17.533828      17.533250  17.516997  17.530831  17.533748  17.535643
2014-10-18      17.685446  17.683638      17.683324  17.666876  17.680707  17.683547  17.685446
2014-10-19      17.836701  17.834897      17.834856  17.818210  17.832031  17.834790  17.836701
2014-10-20      17.989329  17.987528      17.987766  17.970919  17.984726  17.987399  17.989329
2014-10-21      18.143254  18.141450      18.141977  18.124926  18.138714  18.141296  18.143254
2014-10-22      18.298400  18.296590      18.297413  18.280158  18.293921  18.296406  18.298400
2014-10-23      18.454693  18.452874      18.454001  18.436540  18.450274  18.452658  18.454693
2014-10-24      18.612060  18.610229      18.611666  18.594002  18.607702  18.609981  18.612060
2014-10-25      18.770431  18.768587      18.770340  18.752474  18.766135  18.768307  18.770431
2014-10-26      18.929735  18.927880      18.929951  18.911887  18.925506  18.927571  18.929735
2014-10-27      19.089906  19.088043      19.090432  19.072175  19.085748  19.087709  19.089906
2014-10-28      19.250875  19.249009      19.251716  19.233273  19.246795  19.248656  19.250875
2014-10-29      19.412579  19.410714      19.413738  19.395118  19.408585  19.410348  19.412579
2014-10-30      19.574954  19.573093      19.576434  19.557646  19.571054  19.572723  19.574954
2014-10-31      19.737938  19.736083      19.739743  19.720795  19.734141  19.735717  19.737938
2014-11-01      19.901469  19.899620      19.903604  19.884505  19.897785  19.899265  19.901469
2014-11-02      20.065489  20.063642      20.067956  20.048715  20.061925  20.063307  20.065489
2014-11-03      20.229939  20.228089      20.232741  20.213366  20.226503  20.227780  20.229939
2014-11-04      20.394763  20.392904      20.397904  20.378399  20.391461  20.392625  20.394763
2014-11-05      20.559904  20.558031      20.563388  20.543758  20.556740  20.557787  20.559904
2014-11-06      20.725309  20.723420      20.729138  20.709384  20.722284  20.723211  20.725309
2014-11-07      20.890925  20.889020      20.895103  20.875223  20.888037  20.888845  20.890925
2014-11-08      21.056700  21.054780      21.061229  21.041221  21.053947  21.054636  21.056700
2014-11-09      21.222583  21.220653      21.227466  21.207325  21.219960  21.220535  21.222583
2014-11-10      21.388524  21.386588      21.393764  21.373485  21.386025  21.386490  21.388524
2014-11-11      21.554475  21.552536      21.560075  21.539649  21.552094  21.552451  21.554475
2014-11-12      21.720388  21.718450      21.726351  21.705772  21.718117  21.718370  21.720388
2014-11-13      21.886217  21.884280      21.892546  21.871805  21.884048  21.884197  21.886217
2014-11-14      22.051917  22.049981      22.058614  22.037704  22.049843  22.049887  22.051917
2014-11-15      22.217443  22.215506      22.224511  22.203424  22.215456  22.215395  22.217443
2014-11-16      22.382752  22.380811      22.390193  22.368923  22.380847  22.380676  22.382752
2014-11-17      22.547801  22.545853      22.555618  22.534160  22.545972  22.545689  22.547801
2014-11-18      22.712549  22.710590      22.720744  22.699093  22.710792  22.710392  22.712549
2014-11-19      22.876954  22.874981      22.885529  22.863683  22.875267  22.874748  22.876954
2014-11-20      23.040978  23.038988      23.049935  23.027893  23.039360  23.038719  23.040978
2014-11-21      23.204580  23.202573      23.213922  23.191685  23.203032  23.202268  23.204580
2014-11-22      23.367723  23.365699      23.377451  23.355022  23.366247  23.365362  23.367723
2014-11-23      23.530368  23.528331      23.540485  23.517869  23.528971  23.527967  23.530368
2014-11-24      23.692480  23.690434      23.702988  23.680190  23.691167  23.690049  23.692480
2014-11-25      23.854023  23.851973      23.864922  23.841952  23.852801  23.851575  23.854023
2014-11-26      24.014960  24.012911      24.026254  24.003119  24.013839  24.012509  24.014960
2014-11-27      24.175258  24.173213      24.186948  24.163657  24.174247  24.172816  24.175258
2014-11-28      24.334883  24.332841      24.346970  24.323533  24.333991  24.332458  24.334883
2014-11-29      24.493801  24.491759      24.506287  24.482712  24.493035  24.491399  24.493801
2014-11-30      24.651981  24.649934      24.664866  24.641159  24.651348  24.649604  24.651981
2014-12-01      24.809389  24.807333      24.822676  24.798843  24.808894  24.807037  24.809389
2014-12-02      24.965994  24.963925      24.979685  24.955728  24.965640  24.963666  24.965994
2014-12-03      25.121767  25.119680      25.135862  25.111781  25.121554  25.119460  25.121767
2014-12-04      25.276677  25.274572      25.291176  25.266972  25.276602  25.274389  25.276677
2014-12-05      25.430693  25.428572      25.445599  25.421267  25.430754  25.428423  25.430693
2014-12-06      25.583788  25.581654      25.599101  25.574636  25.583979  25.581533  25.583788
2014-12-07      25.735933  25.733790      25.751654  25.727049  25.736246  25.733691  25.735933
2014-12-08      25.887100  25.884952      25.903229  25.878477  25.887528  25.884867  25.887100
2014-12-09      26.037260  26.035112      26.053799  26.028893  26.037795  26.035034  26.037260
2014-12-10      26.186388  26.184241      26.203337  26.178269  26.187021  26.184161  26.186388
2014-12-11      26.334457  26.332311      26.351816  26.326579  26.335180  26.332223  26.334457
2014-12-12      26.481442  26.479296      26.499211  26.473798  26.482247  26.479191  26.481442
2014-12-13      26.627315  26.625167      26.645495  26.619900  26.628196  26.625041  26.627315
2014-12-14      26.772053  26.769901      26.790644  26.764863  26.773005  26.769747  26.772053
2014-12-15      26.915631  26.913470      26.934633  26.908663  26.916649  26.913286  26.915631
2014-12-16      27.058024  27.055852      27.077438  27.051276  27.059105  27.055635  27.058024
2014-12-17      27.199209  27.197023      27.219034  27.192682  27.200353  27.196773  27.199209
2014-12-18      27.339163  27.336962      27.359399  27.332857  27.340370  27.336679  27.339163
2014-12-19      27.477863  27.475645      27.498509  27.471782  27.479134  27.475333  27.477863
2014-12-20      27.615286  27.613055      27.636342  27.609434  27.616626  27.612717  27.615286
2014-12-21      27.751410  27.749169      27.772875  27.745794  27.752824  27.748812  27.751410
2014-12-22      27.886214  27.883968      27.908088  27.880842  27.887709  27.883599  27.886214
2014-12-23      28.019675  28.017430      28.041957  28.014556  28.021260  28.017059  28.019675
2014-12-24      28.151774  28.149534      28.174464  28.146916  28.153455  28.149168  28.151774
2014-12-25      28.282490  28.280256      28.305585  28.277902  28.284275  28.279903  28.282490
2014-12-26      28.411802  28.409573      28.435303  28.407492  28.413699  28.409241  28.411802
2014-12-27      28.539690  28.537462      28.563595  28.535664  28.541704  28.537157  28.539690
2014-12-28      28.666136  28.663903      28.690444  28.662398  28.668270  28.663630  28.666136
2014-12-29      28.791120  28.788877      28.815829  28.787673  28.793376  28.788638  28.791120
2014-12-30      28.914623  28.912367      28.939732  28.911467  28.917001  28.912162  28.914623
2014-12-31      29.036627  29.034356      29.062133  29.033761  29.039124  29.034183  29.036627
