            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2012-12-13      23.437593  23.435953      23.437512  23.437504  23.437504  23.435828  23.437593
2012-12-14      23.437592  23.435948      23.437498  23.437466  23.437466  23.435785  23.437592
2012-12-15      23.437592  23.435951      23.437487  23.437434  23.437434  23.435755  23.437592
2012-12-16      23.437591  23.435958      23.437476  23.437409  23.437409  23.435737  23.437591
2012-12-17      23.437591  23.435967      23.437468  23.437393  23.437393  23.435730  23.437591
2012-12-18      23.437591  23.435975      23.437461  23.437387  23.437387  23.435731  23.437591
2012-12-19      23.437590  23.435979      23.437456  23.437389  23.437389  23.435737  23.437590
2012-12-20      23.437590  23.435978      23.437452  23.437400  23.437400  23.435747  23.437590
2012-12-21      23.437590  23.435973      23.437450  23.437419  23.437419  23.435760  23.437590
2012-12-22      23.437589  23.435964      23.437450  23.437444  23.437444  23.435775  23.437589
2012-12-23      23.437589  23.435953      23.437451  23.437473  23.437473  23.435793  23.437589
2012-12-24      23.437589  23.435942      23.437455  23.437506  23.437506  23.435814  23.437589
2012-12-25      23.437588  23.435932      23.437459  23.437540  23.437540  23.435837  23.437588
2012-12-26      23.437588  23.435924      23.437466  23.437574  23.437574  23.435862  23.437588
2012-12-27      23.437588  23.435920      23.437474  23.437606  23.437606  23.435890  23.437588
2012-12-28      23.437587  23.435919      23.437483  23.437635  23.437635  23.435918  23.437587
2012-12-29      23.437587  23.435923      23.437495  23.437660  23.437660  23.435945  23.437587
2012-12-30      23.437587  23.435930      23.437508  23.437678  23.437678  23.435970  23.437586
2012-12-31      23.437586  23.435940      23.437522  23.437689  23.437689  23.435990  23.437586
2013-01-01      23.437586  23.435949      23.437538  23.437692  23.437692  23.436003  23.437586
2013-01-02      23.437585  23.435958      23.437556  23.437688  23.437688  23.436007  23.437585
2013-01-03      23.437585  23.435964      23.437575  23.437675  23.437675  23.436000  23.437585
2013-01-04      23.437585  23.435965      23.437596  23.437655  23.437655  23.435980  23.437585
2013-01-05      23.437584  23.435960      23.437618  23.437628  23.437628  23.435948  23.437584
2013-01-06      23.437584  23.435952      23.437641  23.437595  23.437595  23.435906  23.437584
2013-01-07      23.437584  23.435940      23.437666  23.437559  23.437559  23.435858  23.437584
2013-01-08      23.437583  23.435928      23.437693  23.437521  23.437521  23.435807  23.437583
2013-01-09      23.437583  23.435919      23.437721  23.437483  23.437483  23.435760  23.437583
2013-01-10      23.437583  23.435917      23.437750  23.437449  23.437449  23.435721  23.437583
2013-01-11      23.437582  23.435921      23.437780  23.437419  23.437419  23.435696  23.437582
2013-01-12      23.437582  23.435932      23.437812  23.437396  23.437396  23.435683  23.437582
2013-01-13      23.437582  23.435946      23.437845  23.437381  23.437381  23.435682  23.437582
2013-01-14      23.437581  23.435960      23.437879  23.437375  23.437375  23.435689  23.437581
2013-01-15      23.437581  23.435971      23.437914  23.437378  23.437378  23.435702  23.437581
2013-01-16      23.437580  23.435978      23.437950  23.437388  23.437388  23.435718  23.437580
2013-01-17      23.437580  23.435979      23.437988  23.437405  23.437405  23.435736  23.437580
2013-01-18      23.437580  23.435976      23.438026  23.437427  23.437427  23.435754  23.437580
2013-01-19      23.437579  23.435970      23.438065  23.437454  23.437454  23.435774  23.437579
2013-01-20      23.437579  23.435963      23.438105  23.437483  23.437483  23.435796  23.437579
2013-01-21      23.437579  23.435957      23.438146  23.437513  23.437513  23.435819  23.437579
2013-01-22      23.437578  23.435953      23.438188  23.437542  23.437542  23.435843  23.437578
2013-01-23      23.437578  23.435951      23.438230  23.437570  23.437570  23.435868  23.437578
2013-01-24      23.437578  23.435954      23.438273  23.437594  23.437594  23.435895  23.437578
2013-01-25      23.437577  23.435961      23.438317  23.437614  23.437614  23.435921  23.437577
2013-01-26      23.437577  23.435971      23.438361  23.437629  23.437629  23.435945  23.437577
2013-01-27      23.437577  23.435984      23.438406  23.437639  23.437639  23.435966  23.437577
2013-01-28      23.437576  23.435997      23.438451  23.437642  23.437642  23.435983  23.437576
2013-01-29      23.437576  23.436010      23.438497  23.437639  23.437639  23.435991  23.437576
2013-01-30      23.437575  23.436020      23.438542  23.437629  23.437629  23.435991  23.437575
2013-01-31      23.437575  23.436025      23.438589  23.437615  23.437615  23.435981  23.437575
2013-02-01      23.437575  23.436026      23.438635  23.437595  23.437595  23.435961  23.437575
2013-02-02      23.437574  23.436021      23.438682  23.437572  23.437572  23.435932  23.437574
2013-02-03      23.437574  23.436013      23.438728  23.437546  23.437546  23.435898  23.437574
2013-02-04      23.437574  23.436004      23.438775  23.437520  23.437520  23.435862  23.437574
2013-02-05      23.437573  23.435997      23.438822  23.437495  23.437495  23.435829  23.437573
2013-02-06      23.437573  23.435995      23.438868  23.437472  23.437472  23.435803  23.437573
2013-02-07      23.437573  23.435999      23.438915  23.437453  23.437453  23.435786  23.437573
2013-02-08      23.437572  23.436009      23.438961  23.437439  23.437439  23.435782  23.437572
2013-02-09      23.437572  23.436023      23.439007  23.437430  23.437430  23.435787  23.437572
2013-02-10      23.437572  23.436039      23.439053  23.437428  23.437428  23.435800  23.437572
2013-02-11      23.437571  23.436053      23.439098  23.437431  23.437431  23.435816  23.437571
2013-02-12      23.437571  23.436063      23.439143  23.437439  23.437439  23.435834  23.437571
2013-02-13      23.437570  23.436067      23.439187  23.437453  23.437453  23.435850  23.437570
2013-02-14      23.437570  23.436066      23.439231  23.437469  23.437469  23.435865  23.437570
2013-02-15      23.437570  23.436062      23.439274  23.437487  23.437487  23.435878  23.437570
2013-02-16      23.437569  23.436055      23.439317  23.437507  23.437507  23.435891  23.437569
2013-02-17      23.437569  23.436049      23.439359  23.437527  23.437527  23.435903  23.437569
2013-02-18      23.437569  23.436044      23.439400  23.437546  23.437546  23.435916  23.437569
2013-02-19      23.437568  23.436041      23.439440  23.437563  23.437563  23.435930  23.437568
2013-02-20      23.437568  23.436042      23.439480  23.437578  23.437578  23.435945  23.437568
2013-02-21      23.437568  23.436047      23.439518  23.437589  23.437589  23.435960  23.437568
2013-02-22      23.437567  23.436055      23.439556  23.437598  23.437598  23.435976  23.437567
2013-02-23      23.437567  23.436066      23.439593  23.437603  23.437603  23.435992  23.437567
2013-02-24      23.437567  23.436078      23.439628  23.437604  23.437604  23.436005  23.437567
2013-02-25      23.437566  23.436090      23.439663  23.437603  23.437603  23.436015  23.437566
2013-02-26      23.437566  23.436100      23.439696  23.437598  23.437598  23.436019  23.437566
2013-02-27      23.437565  23.436105      23.439728  23.437590  23.437590  23.436016  23.437565
2013-02-28      23.437565  23.436105      23.439759  23.437581  23.437581  23.436006  23.437565
2013-03-01      23.437565  23.436099      23.439789  23.437570  23.437570  23.435989  23.437565
2013-03-02      23.437564  23.436090      23.439818  23.437559  23.437559  23.435968  23.437564
2013-03-03      23.437564  23.436078      23.439845  23.437549  23.437549  23.435946  23.437564
2013-03-04      23.437564  23.436068      23.439871  23.437539  23.437539  23.435926  23.437564
2013-03-05      23.437563  23.436062      23.439895  23.437532  23.437532  23.435912  23.437563
2013-03-06      23.437563  23.436062      23.439918  23.437527  23.437527  23.435906  23.437563
2013-03-07      23.437563  23.436067      23.439940  23.437524  23.437524  23.435908  23.437563
2013-03-08      23.437562  23.436077      23.439960  23.437524  23.437524  23.435917  23.437562
2013-03-09      23.437562  23.436089      23.439979  23.437526  23.437526  23.435931  23.437562
2013-03-10      23.437562  23.436100      23.439996  23.437530  23.437530  23.435945  23.437562
2013-03-11      23.437561  23.436108      23.440012  23.437535  23.437535  23.435958  23.437561
2013-03-12      23.437561  23.436110      23.440026  23.437542  23.437542  23.435967  23.437561
2013-03-13      23.437560  23.436108      23.440039  23.437548  23.437548  23.435970  23.437560
2013-03-14      23.437560  23.436101      23.440050  23.437555  23.437555  23.435969  23.437560
2013-03-15      23.437560  23.436091      23.440059  23.437561  23.437561  23.435965  23.437560
2013-03-16      23.437559  23.436080      23.440067  23.437566  23.437566  23.435959  23.437559
2013-03-17      23.437559  23.436070      23.440074  23.437569  23.437569  23.435952  23.437559
2013-03-18      23.437559  23.436062      23.440078  23.437572  23.437572  23.435947  23.437559
2013-03-19      23.437558  23.436057      23.440081  23.437573  23.437573  23.435943  23.437558
2013-03-20      23.437558  23.436056      23.440083  23.437573  23.437573  23.435942  23.437558
2013-03-21      23.437558  23.436058      23.440083  23.437572  23.437572  23.435944  23.437558
2013-03-22      23.437557  23.436063      23.440081  23.437570  23.437570  23.435948  23.437557
2013-03-23      23.437557  23.436071      23.440078  23.437569  23.437569  23.435953  23.437557
2013-03-24      23.437557  23.436078      23.440073  23.437567  23.437567  23.435959  23.437557
2013-03-25      23.437556  23.436084      23.440067  23.437566  23.437566  23.435964  23.437556
2013-03-26      23.437556  23.436086      23.440059  23.437566  23.437566  23.435967  23.437556
2013-03-27      23.437556  23.436083      23.440049  23.437568  23.437568  23.435966  23.437556
2013-03-28      23.437555  23.436074      23.440038  23.437571  23.437571  23.435960  23.437555
2013-03-29      23.437555  23.436060      23.440025  23.437576  23.437576  23.435952  23.437555
2013-03-30      23.437554  23.436043      23.440011  23.437583  23.437583  23.435942  23.437554
2013-03-31      23.437554  23.436027      23.439996  23.437591  23.437591  23.435935  23.437554
2013-04-01      23.437554  23.436015      23.439979  23.437599  23.437599  23.435932  23.437554
2013-04-02      23.437553  23.436008      23.439960  23.437609  23.437609  23.435935  23.437553
2013-04-03      23.437553  23.436007      23.439940  23.437617  23.437617  23.435943  23.437553
2013-04-04      23.437553  23.436011      23.439919  23.437625  23.437625  23.435956  23.437553
2013-04-05      23.437552  23.436017      23.439896  23.437632  23.437632  23.435969  23.437552
2013-04-06      23.437552  23.436024      23.439872  23.437636  23.437636  23.435980  23.437552
2013-04-07      23.437552  23.436027      23.439846  23.437637  23.437637  23.435986  23.437552
2013-04-08      23.437551  23.436026      23.439820  23.437635  23.437635  23.435985  23.437551
2013-04-09      23.437551  23.436020      23.439792  23.437631  23.437631  23.435975  23.437551
2013-04-10      23.437551  23.436010      23.439763  23.437624  23.437624  23.435958  23.437551
2013-04-11      23.437550  23.435996      23.439732  23.437614  23.437614  23.435936  23.437550
2013-04-12      23.437550  23.435981      23.439701  23.437602  23.437602  23.435909  23.437550
2013-04-13      23.437549  23.435965      23.439668  23.437588  23.437588  23.435882  23.437549
2013-04-14      23.437549  23.435952      23.439635  23.437574  23.437574  23.435855  23.437549
2013-04-15      23.437549  23.435942      23.439600  23.437560  23.437560  23.435831  23.437549
2013-04-16      23.437548  23.435935      23.439564  23.437546  23.437546  23.435812  23.437548
2013-04-17      23.437548  23.435932      23.439528  23.437534  23.437534  23.435798  23.437548
2013-04-18      23.437548  23.435932      23.439490  23.437524  23.437524  23.435790  23.437548
2013-04-19      23.437547  23.435934      23.439452  23.437517  23.437517  23.435786  23.437547
2013-04-20      23.437547  23.435937      23.439413  23.437513  23.437513  23.435787  23.437547
2013-04-21      23.437547  23.435939      23.439373  23.437514  23.437514  23.435792  23.437547
2013-04-22      23.437546  23.435939      23.439332  23.437519  23.437519  23.435798  23.437546
2013-04-23      23.437546  23.435934      23.439291  23.437529  23.437529  23.435805  23.437546
2013-04-24      23.437546  23.435924      23.439249  23.437544  23.437544  23.435811  23.437546
2013-04-25      23.437545  23.435908      23.439207  23.437562  23.437562  23.435815  23.437545
2013-04-26      23.437545  23.435888      23.439164  23.437584  23.437584  23.435819  23.437545
2013-04-27      23.437544  23.435868      23.439120  23.437607  23.437607  23.435824  23.437544
2013-04-28      23.437544  23.435850      23.439076  23.437631  23.437631  23.435831  23.437544
2013-04-29      23.437544  23.435838      23.439032  23.437653  23.437653  23.435844  23.437544
2013-04-30      23.437543  23.435833      23.438987  23.437673  23.437673  23.435860  23.437543
2013-05-01      23.437543  23.435833      23.438943  23.437688  23.437688  23.435878  23.437543
2013-05-02      23.437543  23.435837      23.438898  23.437699  23.437699  23.435894  23.437543
2013-05-03      23.437542  23.435841      23.438852  23.437703  23.437703  23.435904  23.437542
2013-05-04      23.437542  23.435843      23.438807  23.437701  23.437701  23.435907  23.437542
2013-05-05      23.437542  23.435841      23.438762  23.437693  23.437693  23.435899  23.437542
2013-05-06      23.437541  23.435834      23.438717  23.437680  23.437680  23.435881  23.437541
2013-05-07      23.437541  23.435823      23.438671  23.437661  23.437661  23.435853  23.437541
2013-05-08      23.437541  23.435808      23.438626  23.437638  23.437638  23.435818  23.437541
2013-05-09      23.437540  23.435791      23.438581  23.437612  23.437612  23.435777  23.437540
2013-05-10      23.437540  23.435774      23.438536  23.437584  23.437584  23.435735  23.437540
2013-05-11      23.437539  23.435759      23.438491  23.437555  23.437555  23.435694  23.437539
2013-05-12      23.437539  23.435747      23.438447  23.437527  23.437527  23.435656  23.437539
2013-05-13      23.437539  23.435738      23.438403  23.437502  23.437502  23.435624  23.437539
2013-05-14      23.437538  23.435733      23.438360  23.437479  23.437479  23.435599  23.437538
2013-05-15      23.437538  23.435731      23.438316  23.437461  23.437461  23.435581  23.437538
2013-05-16      23.437538  23.435733      23.438274  23.437448  23.437448  23.435572  23.437538
2013-05-17      23.437537  23.435735      23.438232  23.437441  23.437441  23.435570  23.437537
2013-05-18      23.437537  23.435737      23.438190  23.437441  23.437441  23.435575  23.437537
2013-05-19      23.437537  23.435738      23.438149  23.437448  23.437448  23.435585  23.437537
2013-05-20      23.437536  23.435735      23.438109  23.437461  23.437461  23.435599  23.437536
2013-05-21      23.437536  23.435728      23.438070  23.437482  23.437482  23.435614  23.437536
2013-05-22      23.437536  23.435715      23.438031  23.437508  23.437508  23.435630  23.437536
2013-05-23      23.437535  23.435697      23.437993  23.437538  23.437538  23.435645  23.437535
2013-05-24      23.437535  23.435677      23.437956  23.437571  23.437571  23.435662  23.437535
2013-05-25      23.437534  23.435659      23.437920  23.437605  23.437605  23.435679  23.437534
2013-05-26      23.437534  23.435645      23.437885  23.437637  23.437637  23.435700  23.437534
2013-05-27      23.437534  23.435638      23.437851  23.437665  23.437665  23.435724  23.437534
2013-05-28      23.437533  23.435638      23.437817  23.437687  23.437687  23.435749  23.437533
2013-05-29      23.437533  23.435643      23.437785  23.437702  23.437702  23.435771  23.437533
2013-05-30      23.437533  23.435649      23.437754  23.437708  23.437708  23.435786  23.437533
2013-05-31      23.437532  23.435654      23.437724  23.437706  23.437706  23.435792  23.437532
2013-06-01      23.437532  23.435656      23.437695  23.437695  23.437695  23.435785  23.437532
2013-06-02      23.437532  23.435652      23.437667  23.437677  23.437677  23.435767  23.437532
2013-06-03      23.437531  23.435644      23.437641  23.437652  23.437652  23.435737  23.437531
2013-06-04      23.437531  23.435633      23.437616  23.437622  23.437622  23.435698  23.437531
2013-06-05      23.437531  23.435619      23.437592  23.437588  23.437588  23.435654  23.437531
2013-06-06      23.437530  23.435605      23.437569  23.437553  23.437553  23.435607  23.437530
2013-06-07      23.437530  23.435592      23.437548  23.437517  23.437517  23.435561  23.437530
2013-06-08      23.437529  23.435581      23.437528  23.437482  23.437482  23.435518  23.437529
2013-06-09      23.437529  23.435575      23.437509  23.437450  23.437450  23.435482  23.437529
2013-06-10      23.437529  23.435572      23.437491  23.437423  23.437423  23.435454  23.437529
2013-06-11      23.437528  23.435573      23.437476  23.437400  23.437400  23.435436  23.437528
2013-06-12      23.437528  23.435576      23.437461  23.437384  23.437384  23.435426  23.437528
2013-06-13      23.437528  23.435582      23.437448  23.437375  23.437375  23.435426  23.437528
2013-06-14      23.437527  23.435588      23.437436  23.437374  23.437374  23.435434  23.437527
2013-06-15      23.437527  23.435593      23.437426  23.437381  23.437381  23.435448  23.437527
2013-06-16      23.437527  23.435595      23.437417  23.437395  23.437395  23.435467  23.437527
2013-06-17      23.437526  23.435593      23.437410  23.437416  23.437416  23.435490  23.437526
2013-06-18      23.437526  23.435586      23.437404  23.437443  23.437443  23.435513  23.437526
2013-06-19      23.437526  23.435575      23.437400  23.437476  23.437476  23.435537  23.437526
2013-06-20      23.437525  23.435560      23.437397  23.437511  23.437511  23.435561  23.437525
2013-06-21      23.437525  23.435545      23.437396  23.437548  23.437548  23.435585  23.437525
2013-06-22      23.437525  23.435533      23.437396  23.437583  23.437583  23.435611  23.437525
2013-06-23      23.437524  23.435528      23.437397  23.437614  23.437614  23.435639  23.437524
2013-06-24      23.437524  23.435529      23.437400  23.437639  23.437639  23.435667  23.437524
2013-06-25      23.437523  23.435537      23.437405  23.437656  23.437656  23.435695  23.437523
2013-06-26      23.437523  23.435548      23.437411  23.437664  23.437664  23.435716  23.437523
2013-06-27      23.437523  23.435559      23.437419  23.437663  23.437663  23.435728  23.437523
2013-06-28      23.437522  23.435566      23.437428  23.437653  23.437653  23.435728  23.437522
2013-06-29      23.437522  23.435569      23.437438  23.437635  23.437635  23.435716  23.437522
2013-06-30      23.437522  23.435567      23.437450  23.437610  23.437610  23.435691  23.437522
2013-07-01      23.437521  23.435560      23.437463  23.437580  23.437580  23.435657  23.437521
2013-07-02      23.437521  23.435552      23.437478  23.437547  23.437547  23.435617  23.437521
2013-07-03      23.437521  23.435542      23.437494  23.437512  23.437512  23.435575  23.437521
2013-07-04      23.437520  23.435533      23.437512  23.437476  23.437476  23.435534  23.437520
2013-07-05      23.437520  23.435527      23.437531  23.437443  23.437443  23.435496  23.437520
2013-07-06      23.437520  23.435524      23.437551  23.437412  23.437412  23.435464  23.437520
2013-07-07      23.437519  23.435524      23.437572  23.437386  23.437386  23.435441  23.437519
2013-07-08      23.437519  23.435529      23.437595  23.437365  23.437365  23.435427  23.437519
2013-07-09      23.437518  23.435537      23.437619  23.437350  23.437350  23.435422  23.437518
2013-07-10      23.437518  23.435546      23.437645  23.437342  23.437342  23.435426  23.437518
2013-07-11      23.437518  23.435557      23.437671  23.437342  23.437342  23.435438  23.437518
2013-07-12      23.437517  23.435567      23.437699  23.437348  23.437348  23.435457  23.437517
2013-07-13      23.437517  23.435574      23.437728  23.437361  23.437361  23.435480  23.437517
2013-07-14      23.437517  23.435578      23.437758  23.437381  23.437381  23.435505  23.437517
2013-07-15      23.437516  23.435577      23.437789  23.437406  23.437406  23.435531  23.437516
2013-07-16      23.437516  23.435572      23.437821  23.437435  23.437435  23.435556  23.437516
2013-07-17      23.437516  23.435563      23.437855  23.437466  23.437466  23.435581  23.437516
2013-07-18      23.437515  23.435553      23.437889  23.437498  23.437498  23.435604  23.437515
2013-07-19      23.437515  23.435544      23.437924  23.437529  23.437529  23.435628  23.437515
2013-07-20      23.437515  23.435540      23.437960  23.437557  23.437557  23.435653  23.437515
2013-07-21      23.437514  23.435542      23.437997  23.437579  23.437579  23.435679  23.437514
2013-07-22      23.437514  23.435551      23.438035  23.437595  23.437595  23.435706  23.437514
2013-07-23      23.437513  23.435565      23.438073  23.437604  23.437604  23.435729  23.437513
2013-07-24      23.437513  23.435581      23.438113  23.437604  23.437604  23.435746  23.437513
2013-07-25      23.437513  23.435594      23.438153  23.437596  23.437596  23.435753  23.437513
2013-07-26      23.437512  23.435603      23.438193  23.437582  23.437582  23.435749  23.437512
2013-07-27      23.437512  23.435606      23.438235  23.437562  23.437562  23.435733  23.437512
2013-07-28      23.437512  23.435604      23.438277  23.437537  23.437537  23.435708  23.437512
2013-07-29      23.437511  23.435599      23.438319  23.437511  23.437511  23.435677  23.437511
2013-07-30      23.437511  23.435592      23.438362  23.437483  23.437483  23.435644  23.437511
2013-07-31      23.437511  23.435586      23.438405  23.437455  23.437455  23.435611  23.437511
2013-08-01      23.437510  23.435582      23.438449  23.437429  23.437429  23.435582  23.437510
2013-08-02      23.437510  23.435581      23.438493  23.437406  23.437406  23.435558  23.437510
2013-08-03      23.437510  23.435583      23.438537  23.437387  23.437387  23.435542  23.437510
2013-08-04      23.437509  23.435589      23.438582  23.437372  23.437372  23.435534  23.437509
2013-08-05      23.437509  23.435598      23.438627  23.437362  23.437362  23.435535  23.437509
2013-08-06      23.437508  23.435610      23.438672  23.437358  23.437358  23.435543  23.437508
2013-08-07      23.437508  23.435623      23.438717  23.437359  23.437359  23.435558  23.437508
2013-08-08      23.437508  23.435636      23.438762  23.437365  23.437365  23.435577  23.437508
2013-08-09      23.437507  23.435646      23.438807  23.437377  23.437377  23.435600  23.437507
2013-08-10      23.437507  23.435652      23.438852  23.437393  23.437393  23.435622  23.437507
2013-08-11      23.437507  23.435654      23.438897  23.437412  23.437412  23.435644  23.437507
2013-08-12      23.437506  23.435652      23.438941  23.437434  23.437434  23.435664  23.437506
2013-08-13      23.437506  23.435646      23.438986  23.437457  23.437457  23.435681  23.437506
2013-08-14      23.437506  23.435637      23.439030  23.437479  23.437479  23.435696  23.437506
2013-08-15      23.437505  23.435630      23.439074  23.437501  23.437501  23.435710  23.437505
2013-08-16      23.437505  23.435625      23.439117  23.437520  23.437520  23.435725  23.437505
2013-08-17      23.437505  23.435626      23.439161  23.437536  23.437536  23.435741  23.437505
2013-08-18      23.437504  23.435633      23.439203  23.437546  23.437546  23.435759  23.437504
2013-08-19      23.437504  23.435646      23.439245  23.437552  23.437552  23.435778  23.437504
2013-08-20      23.437503  23.435661      23.439287  23.437553  23.437553  23.435794  23.437503
2013-08-21      23.437503  23.435675      23.439328  23.437549  23.437549  23.435804  23.437503
2013-08-22      23.437503  23.435686      23.439368  23.437540  23.437540  23.435806  23.437503
2013-08-23      23.437502  23.435692      23.439408  23.437528  23.437528  23.435799  23.437502
2013-08-24      23.437502  23.435692      23.439447  23.437513  23.437513  23.435784  23.437502
2013-08-25      23.437502  23.435687      23.439485  23.437498  23.437498  23.435764  23.437502
2013-08-26      23.437501  23.435680      23.439523  23.437482  23.437482  23.435741  23.437501
2013-08-27      23.437501  23.435672      23.439559  23.437467  23.437467  23.435718  23.437501
2013-08-28      23.437501  23.435666      23.439595  23.437454  23.437454  23.435698  23.437501
2013-08-29      23.437500  23.435663      23.439629  23.437443  23.437443  23.435683  23.437500
2013-08-30      23.437500  23.435663      23.439663  23.437434  23.437434  23.435675  23.437500
2013-08-31      23.437500  23.435667      23.439695  23.437428  23.437428  23.435672  23.437500
2013-09-01      23.437499  23.435674      23.439727  23.437426  23.437426  23.435676  23.437499
2013-09-02      23.437499  23.435683      23.439757  23.437426  23.437426  23.435685  23.437499
2013-09-03      23.437499  23.435694      23.439786  23.437429  23.437429  23.435699  23.437499
2013-09-04      23.437498  23.435705      23.439814  23.437434  23.437434  23.435715  23.437498
2013-09-05      23.437498  23.435714      23.439841  23.437442  23.437442  23.435731  23.437498
2013-09-06      23.437497  23.435719      23.439866  23.437451  23.437451  23.435745  23.437497
2013-09-07      23.437497  23.435720      23.439891  23.437462  23.437462  23.435756  23.437497
2013-09-08      23.437497  23.435716      23.439913  23.437472  23.437472  23.435762  23.437497
2013-09-09      23.437496  23.435708      23.439935  23.437483  23.437483  23.435764  23.437496
2013-09-10      23.437496  23.435698      23.439955  23.437492  23.437492  23.435762  23.437496
2013-09-11      23.437496  23.435687      23.439974  23.437500  23.437500  23.435759  23.437496
2013-09-12      23.437495  23.435679      23.439991  23.437507  23.437507  23.435756  23.437495
2013-09-13      23.437495  23.435675      23.440007  23.437512  23.437512  23.435757  23.437495
2013-09-14      23.437495  23.435677      23.440022  23.437514  23.437514  23.435761  23.437495
2013-09-15      23.437494  23.435685      23.440035  23.437515  23.437515  23.435768  23.437494
2013-09-16      23.437494  23.435695      23.440046  23.437515  23.437515  23.435777  23.437494
2013-09-17      23.437494  23.435706      23.440056  23.437513  23.437513  23.435786  23.437494
2013-09-18      23.437493  23.435715      23.440064  23.437511  23.437511  23.435792  23.437493
2013-09-19      23.437493  23.435719      23.440071  23.437509  23.437509  23.435793  23.437493
2013-09-20      23.437492  23.435717      23.440077  23.437507  23.437507  23.435789  23.437492
2013-09-21      23.437492  23.435710      23.440080  23.437505  23.437505  23.435780  23.437492
2013-09-22      23.437492  23.435699      23.440083  23.437505  23.437505  23.435768  23.437492
2013-09-23      23.437491  23.435687      23.440083  23.437506  23.437506  23.435757  23.437491
2013-09-24      23.437491  23.435676      23.440082  23.437509  23.437509  23.435747  23.437491
2013-09-25      23.437491  23.435667      23.440080  23.437512  23.437512  23.435741  23.437491
2013-09-26      23.437490  23.435662      23.440075  23.437517  23.437517  23.435739  23.437490
2013-09-27      23.437490  23.435660      23.440070  23.437522  23.437522  23.435741  23.437490
2013-09-28      23.437490  23.435661      23.440062  23.437527  23.437527  23.435747  23.437490
2013-09-29      23.437489  23.435665      23.440053  23.437532  23.437532  23.435756  23.437489
2013-09-30      23.437489  23.435671      23.440043  23.437537  23.437537  23.435766  23.437489
2013-10-01      23.437489  23.435678      23.440031  23.437540  23.437540  23.435775  23.437489
2013-10-02      23.437488  23.435682      23.440017  23.437542  23.437542  23.435781  23.437488
2013-10-03      23.437488  23.435684      23.440002  23.437543  23.437543  23.435783  23.437488
2013-10-04      23.437487  23.435682      23.439985  23.437541  23.437541  23.435778  23.437487
2013-10-05      23.437487  23.435675      23.439967  23.437538  23.437538  23.435766  23.437487
2013-10-06      23.437487  23.435663      23.439948  23.437532  23.437532  23.435748  23.437487
2013-10-07      23.437486  23.435647      23.439926  23.437525  23.437525  23.435725  23.437486
2013-10-08      23.437486  23.435631      23.439904  23.437517  23.437517  23.435700  23.437486
2013-10-09      23.437486  23.435617      23.439880  23.437508  23.437508  23.435676  23.437486
2013-10-10      23.437485  23.435608      23.439855  23.437499  23.437499  23.435657  23.437485
2013-10-11      23.437485  23.435604      23.439828  23.437491  23.437491  23.435644  23.437485
2013-10-12      23.437485  23.435605      23.439800  23.437484  23.437484  23.435638  23.437485
2013-10-13      23.437484  23.435610      23.439770  23.437480  23.437480  23.435639  23.437484
2013-10-14      23.437484  23.435616      23.439740  23.437480  23.437480  23.435643  23.437484
2013-10-15      23.437484  23.435620      23.439708  23.437482  23.437482  23.435650  23.437484
2013-10-16      23.437483  23.435621      23.439675  23.437488  23.437488  23.435656  23.437483
2013-10-17      23.437483  23.435616      23.439640  23.437498  23.437498  23.435661  23.437483
2013-10-18      23.437482  23.435606      23.439605  23.437511  23.437511  23.435663  23.437482
2013-10-19      23.437482  23.435592      23.439568  23.437527  23.437527  23.435664  23.437482
2013-10-20      23.437482  23.435576      23.439531  23.437544  23.437544  23.435665  23.437482
2013-10-21      23.437481  23.435560      23.439492  23.437563  23.437563  23.435668  23.437481
2013-10-22      23.437481  23.435546      23.439453  23.437582  23.437582  23.435672  23.437481
2013-10-23      23.437481  23.435535      23.439412  23.437599  23.437599  23.435678  23.437481
2013-10-24      23.437480  23.435527      23.439371  23.437616  23.437616  23.435686  23.437480
2013-10-25      23.437480  23.435524      23.439329  23.437629  23.437629  23.435696  23.437480
2013-10-26      23.437480  23.435523      23.439286  23.437640  23.437640  23.435705  23.437480
2013-10-27      23.437479  23.435524      23.439243  23.437646  23.437646  23.435713  23.437479
2013-10-28      23.437479  23.435527      23.439198  23.437649  23.437649  23.435716  23.437479
2013-10-29      23.437479  23.435528      23.439154  23.437646  23.437646  23.435715  23.437479
2013-10-30      23.437478  23.435528      23.439108  23.437638  23.437638  23.435706  23.437478
2013-10-31      23.437478  23.435524      23.439062  23.437625  23.437625  23.435689  23.437478
2013-11-01      23.437477  23.435515      23.439016  23.437608  23.437608  23.435663  23.437477
2013-11-02      23.437477  23.435501      23.438969  23.437587  23.437587  23.435627  23.437477
2013-11-03      23.437477  23.435483      23.438922  23.437563  23.437563  23.435585  23.437477
2013-11-04      23.437476  23.435464      23.438874  23.437538  23.437538  23.435540  23.437476
2013-11-05      23.437476  23.435446      23.438827  23.437512  23.437512  23.435496  23.437476
2013-11-06      23.437476  23.435432      23.438779  23.437488  23.437488  23.435457  23.437476
2013-11-07      23.437475  23.435423      23.438731  23.437468  23.437468  23.435428  23.437475
2013-11-08      23.437475  23.435421      23.438683  23.437453  23.437453  23.435410  23.437475
2013-11-09      23.437475  23.435423      23.438635  23.437444  23.437444  23.435403  23.437475
