            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-03   2.600903e-13  2.600940e-13   2.601005e-13  2.600994e-13  2.600881e-13  2.600890e-13  2.600903e-13
2010-08-04   2.594113e-13  2.594148e-13   2.594217e-13  2.594202e-13  2.594089e-13  2.594098e-13  2.594113e-13
2010-08-05   2.587236e-13  2.587270e-13   2.587344e-13  2.587324e-13  2.587211e-13  2.587219e-13  2.587236e-13
2010-08-06   2.580278e-13  2.580310e-13   2.580389e-13  2.580363e-13  2.580250e-13  2.580258e-13  2.580278e-13
2010-08-07   2.573243e-13  2.573273e-13   2.573356e-13  2.573324e-13  2.573211e-13  2.573219e-13  2.573243e-13
2010-08-08   2.566133e-13  2.566162e-13   2.566249e-13  2.566211e-13  2.566098e-13  2.566105e-13  2.566133e-13
2010-08-09   2.558953e-13  2.558982e-13   2.559073e-13  2.559028e-13  2.558915e-13  2.558922e-13  2.558953e-13
2010-08-10   2.551708e-13  2.551735e-13   2.551830e-13  2.551778e-13  2.551666e-13  2.551673e-13  2.551708e-13
2010-08-11   2.544400e-13  2.544427e-13   2.544526e-13  2.544467e-13  2.544355e-13  2.544362e-13  2.544400e-13
2010-08-12   2.537035e-13  2.537060e-13   2.537163e-13  2.537098e-13  2.536985e-13  2.536993e-13  2.537035e-13
2010-08-13   2.529615e-13  2.529638e-13   2.529746e-13  2.529675e-13  2.529562e-13  2.529570e-13  2.529615e-13
2010-08-14   2.522144e-13  2.522166e-13   2.522278e-13  2.522201e-13  2.522089e-13  2.522096e-13  2.522144e-13
2010-08-15   2.514626e-13  2.514646e-13   2.514764e-13  2.514682e-13  2.514570e-13  2.514577e-13  2.514626e-13
2010-08-16   2.507065e-13  2.507083e-13   2.507206e-13  2.507120e-13  2.507008e-13  2.507015e-13  2.507065e-13
2010-08-17   2.499465e-13  2.499481e-13   2.499608e-13  2.499520e-13  2.499408e-13  2.499414e-13  2.499465e-13
2010-08-18   2.491829e-13  2.491843e-13   2.491975e-13  2.491884e-13  2.491772e-13  2.491777e-13  2.491829e-13
2010-08-19   2.484160e-13  2.484172e-13   2.484309e-13  2.484216e-13  2.484104e-13  2.484109e-13  2.484160e-13
2010-08-20   2.476462e-13  2.476472e-13   2.476614e-13  2.476520e-13  2.476408e-13  2.476413e-13  2.476462e-13
2010-08-21   2.468739e-13  2.468748e-13   2.468894e-13  2.468799e-13  2.468687e-13  2.468691e-13  2.468739e-13
2010-08-22   2.460994e-13  2.461001e-13   2.461151e-13  2.461056e-13  2.460944e-13  2.460948e-13  2.460994e-13
2010-08-23   2.453230e-13  2.453235e-13   2.453390e-13  2.453294e-13  2.453183e-13  2.453187e-13  2.453230e-13
2010-08-24   2.445450e-13  2.445454e-13   2.445613e-13  2.445517e-13  2.445406e-13  2.445410e-13  2.445450e-13
2010-08-25   2.437658e-13  2.437660e-13   2.437824e-13  2.437727e-13  2.437616e-13  2.437620e-13  2.437658e-13
2010-08-26   2.429856e-13  2.429857e-13   2.430025e-13  2.429928e-13  2.429818e-13  2.429821e-13  2.429856e-13
2010-08-27   2.422048e-13  2.422047e-13   2.422220e-13  2.422123e-13  2.422012e-13  2.422016e-13  2.422048e-13
2010-08-28   2.414237e-13  2.414234e-13   2.414412e-13  2.414314e-13  2.414203e-13  2.414206e-13  2.414237e-13
2010-08-29   2.406426e-13  2.406421e-13   2.406603e-13  2.406504e-13  2.406393e-13  2.406396e-13  2.406426e-13
2010-08-30   2.398617e-13  2.398610e-13   2.398797e-13  2.398696e-13  2.398586e-13  2.398588e-13  2.398617e-13
2010-08-31   2.390813e-13  2.390804e-13   2.390996e-13  2.390893e-13  2.390782e-13  2.390785e-13  2.390813e-13
2010-09-01   2.383017e-13  2.383006e-13   2.383203e-13  2.383097e-13  2.382987e-13  2.382988e-13  2.383017e-13
2010-09-02   2.375232e-13  2.375219e-13   2.375421e-13  2.375311e-13  2.375201e-13  2.375202e-13  2.375232e-13
2010-09-03   2.367460e-13  2.367444e-13   2.367651e-13  2.367538e-13  2.367428e-13  2.367428e-13  2.367460e-13
2010-09-04   2.359704e-13  2.359686e-13   2.359898e-13  2.359780e-13  2.359670e-13  2.359670e-13  2.359704e-13
2010-09-05   2.351966e-13  2.351946e-13   2.352162e-13  2.352039e-13  2.351929e-13  2.351929e-13  2.351966e-13
2010-09-06   2.344248e-13  2.344227e-13   2.344447e-13  2.344319e-13  2.344209e-13  2.344208e-13  2.344248e-13
2010-09-07   2.336553e-13  2.336531e-13   2.336755e-13  2.336621e-13  2.336511e-13  2.336510e-13  2.336553e-13
2010-09-08   2.328883e-13  2.328859e-13   2.329088e-13  2.328948e-13  2.328839e-13  2.328837e-13  2.328883e-13
2010-09-09   2.321241e-13  2.321215e-13   2.321448e-13  2.321303e-13  2.321193e-13  2.321192e-13  2.321241e-13
2010-09-10   2.313627e-13  2.313600e-13   2.313837e-13  2.313687e-13  2.313577e-13  2.313575e-13  2.313627e-13
2010-09-11   2.306045e-13  2.306015e-13   2.306258e-13  2.306102e-13  2.305993e-13  2.305991e-13  2.306045e-13
2010-09-12   2.298496e-13  2.298464e-13   2.298712e-13  2.298552e-13  2.298443e-13  2.298440e-13  2.298496e-13
2010-09-13   2.290982e-13  2.290948e-13   2.291201e-13  2.291037e-13  2.290928e-13  2.290925e-13  2.290982e-13
2010-09-14   2.283505e-13  2.283469e-13   2.283726e-13  2.283560e-13  2.283451e-13  2.283448e-13  2.283505e-13
2010-09-15   2.276067e-13  2.276029e-13   2.276291e-13  2.276123e-13  2.276014e-13  2.276009e-13  2.276067e-13
2010-09-16   2.268670e-13  2.268630e-13   2.268896e-13  2.268726e-13  2.268617e-13  2.268612e-13  2.268670e-13
2010-09-17   2.261314e-13  2.261272e-13   2.261543e-13  2.261372e-13  2.261263e-13  2.261258e-13  2.261314e-13
2010-09-18   2.254002e-13  2.253959e-13   2.254234e-13  2.254062e-13  2.253953e-13  2.253947e-13  2.254002e-13
2010-09-19   2.246735e-13  2.246691e-13   2.246970e-13  2.246798e-13  2.246689e-13  2.246683e-13  2.246735e-13
2010-09-20   2.239515e-13  2.239469e-13   2.239753e-13  2.239580e-13  2.239472e-13  2.239465e-13  2.239515e-13
2010-09-21   2.232344e-13  2.232296e-13   2.232584e-13  2.232411e-13  2.232303e-13  2.232296e-13  2.232344e-13
2010-09-22   2.225221e-13  2.225172e-13   2.225464e-13  2.225292e-13  2.225183e-13  2.225176e-13  2.225221e-13
2010-09-23   2.218149e-13  2.218100e-13   2.218395e-13  2.218223e-13  2.218114e-13  2.218107e-13  2.218149e-13
2010-09-24   2.223208e-13  2.223291e-13   2.223457e-13  2.223386e-13  2.223277e-13  2.223252e-13  2.223208e-13
2010-09-25   2.230265e-13  2.230349e-13   2.230517e-13  2.230441e-13  2.230332e-13  2.230306e-13  2.230265e-13
2010-09-26   2.237379e-13  2.237465e-13   2.237635e-13  2.237554e-13  2.237444e-13  2.237418e-13  2.237379e-13
2010-09-27   2.244551e-13  2.244638e-13   2.244810e-13  2.244724e-13  2.244615e-13  2.244588e-13  2.244551e-13
2010-09-28   2.251779e-13  2.251868e-13   2.252041e-13  2.251951e-13  2.251842e-13  2.251815e-13  2.251779e-13
2010-09-29   2.259062e-13  2.259152e-13   2.259328e-13  2.259234e-13  2.259124e-13  2.259097e-13  2.259062e-13
2010-09-30   2.266399e-13  2.266491e-13   2.266668e-13  2.266571e-13  2.266461e-13  2.266434e-13  2.266399e-13
2010-10-01   2.273788e-13  2.273882e-13   2.274061e-13  2.273962e-13  2.273851e-13  2.273824e-13  2.273788e-13
2010-10-02   2.281229e-13  2.281325e-13   2.281504e-13  2.281404e-13  2.281293e-13  2.281266e-13  2.281229e-13
2010-10-03   2.288719e-13  2.288817e-13   2.288998e-13  2.288897e-13  2.288786e-13  2.288758e-13  2.288719e-13
2010-10-04   2.296257e-13  2.296357e-13   2.296540e-13  2.296438e-13  2.296327e-13  2.296299e-13  2.296257e-13
2010-10-05   2.303842e-13  2.303944e-13   2.304128e-13  2.304027e-13  2.303916e-13  2.303887e-13  2.303842e-13
2010-10-06   2.311472e-13  2.311576e-13   2.311762e-13  2.311661e-13  2.311550e-13  2.311521e-13  2.311472e-13
2010-10-07   2.319145e-13  2.319250e-13   2.319439e-13  2.319339e-13  2.319227e-13  2.319198e-13  2.319145e-13
2010-10-08   2.326860e-13  2.326966e-13   2.327157e-13  2.327058e-13  2.326945e-13  2.326916e-13  2.326860e-13
2010-10-09   2.334614e-13  2.334721e-13   2.334914e-13  2.334816e-13  2.334703e-13  2.334673e-13  2.334614e-13
2010-10-10   2.342405e-13  2.342514e-13   2.342709e-13  2.342611e-13  2.342498e-13  2.342468e-13  2.342405e-13
2010-10-11   2.350232e-13  2.350342e-13   2.350540e-13  2.350441e-13  2.350328e-13  2.350297e-13  2.350232e-13
2010-10-12   2.358092e-13  2.358203e-13   2.358403e-13  2.358303e-13  2.358190e-13  2.358159e-13  2.358092e-13
2010-10-13   2.365982e-13  2.366096e-13   2.366298e-13  2.366196e-13  2.366082e-13  2.366051e-13  2.365982e-13
2010-10-14   2.373901e-13  2.374017e-13   2.374221e-13  2.374116e-13  2.374002e-13  2.373971e-13  2.373902e-13
2010-10-15   2.381847e-13  2.381963e-13   2.382170e-13  2.382061e-13  2.381946e-13  2.381916e-13  2.381847e-13
2010-10-16   2.389815e-13  2.389934e-13   2.390142e-13  2.390029e-13  2.389914e-13  2.389883e-13  2.389815e-13
2010-10-17   2.397804e-13  2.397924e-13   2.398135e-13  2.398017e-13  2.397902e-13  2.397871e-13  2.397804e-13
2010-10-18   2.405811e-13  2.405933e-13   2.406146e-13  2.406022e-13  2.405907e-13  2.405876e-13  2.405811e-13
2010-10-19   2.413833e-13  2.413956e-13   2.414172e-13  2.414042e-13  2.413926e-13  2.413895e-13  2.413833e-13
2010-10-20   2.421867e-13  2.421991e-13   2.422210e-13  2.422073e-13  2.421957e-13  2.421925e-13  2.421867e-13
2010-10-21   2.429910e-13  2.430035e-13   2.430257e-13  2.430113e-13  2.429996e-13  2.429965e-13  2.429910e-13
2010-10-22   2.437959e-13  2.438085e-13   2.438310e-13  2.438159e-13  2.438042e-13  2.438009e-13  2.437959e-13
2010-10-23   2.446010e-13  2.446137e-13   2.446365e-13  2.446207e-13  2.446089e-13  2.446057e-13  2.446010e-13
2010-10-24   2.454060e-13  2.454187e-13   2.454420e-13  2.454254e-13  2.454136e-13  2.454103e-13  2.454060e-13
2010-10-25   2.462106e-13  2.462234e-13   2.462470e-13  2.462297e-13  2.462178e-13  2.462145e-13  2.462106e-13
2010-10-26   2.470144e-13  2.470272e-13   2.470512e-13  2.470332e-13  2.470213e-13  2.470180e-13  2.470144e-13
2010-10-27   2.478170e-13  2.478299e-13   2.478542e-13  2.478356e-13  2.478237e-13  2.478204e-13  2.478170e-13
2010-10-28   2.486180e-13  2.486310e-13   2.486557e-13  2.486365e-13  2.486245e-13  2.486213e-13  2.486180e-13
2010-10-29   2.494171e-13  2.494302e-13   2.494552e-13  2.494355e-13  2.494235e-13  2.494203e-13  2.494171e-13
2010-10-30   2.502139e-13  2.502270e-13   2.502524e-13  2.502323e-13  2.502202e-13  2.502170e-13  2.502139e-13
2010-10-31   2.510079e-13  2.510211e-13   2.510469e-13  2.510264e-13  2.510142e-13  2.510111e-13  2.510079e-13
2010-11-01   2.517988e-13  2.518120e-13   2.518381e-13  2.518173e-13  2.518052e-13  2.518020e-13  2.517988e-13
2010-11-02   2.525860e-13  2.525993e-13   2.526259e-13  2.526048e-13  2.525925e-13  2.525894e-13  2.525860e-13
2010-11-03   2.533692e-13  2.533825e-13   2.534095e-13  2.533882e-13  2.533759e-13  2.533728e-13  2.533692e-13
2010-11-04   2.541480e-13  2.541612e-13   2.541887e-13  2.541672e-13  2.541549e-13  2.541517e-13  2.541480e-13
2010-11-05   2.549218e-13  2.549350e-13   2.549630e-13  2.549413e-13  2.549289e-13  2.549257e-13  2.549218e-13
2010-11-06   2.556903e-13  2.557033e-13   2.557319e-13  2.557100e-13  2.556976e-13  2.556943e-13  2.556903e-13
2010-11-07   2.564528e-13  2.564658e-13   2.564950e-13  2.564728e-13  2.564603e-13  2.564571e-13  2.564528e-13
2010-11-08   2.572091e-13  2.572220e-13   2.572517e-13  2.572293e-13  2.572167e-13  2.572135e-13  2.572091e-13
2010-11-09   2.579586e-13  2.579714e-13   2.580017e-13  2.579789e-13  2.579663e-13  2.579631e-13  2.579586e-13
2010-11-10   2.587007e-13  2.587135e-13   2.587443e-13  2.587211e-13  2.587085e-13  2.587054e-13  2.587007e-13
2010-11-11   2.594351e-13  2.594478e-13   2.594792e-13  2.594555e-13  2.594428e-13  2.594398e-13  2.594351e-13
2010-11-12   2.601612e-13  2.601738e-13   2.602058e-13  2.601816e-13  2.601689e-13  2.601659e-13  2.601612e-13
2010-11-13   2.608786e-13  2.608911e-13   2.609236e-13  2.608988e-13  2.608860e-13  2.608831e-13  2.608786e-13
2010-11-14   2.615866e-13  2.615990e-13   2.616321e-13  2.616067e-13  2.615939e-13  2.615910e-13  2.615866e-13
2010-11-15   2.622849e-13  2.622972e-13   2.623309e-13  2.623048e-13  2.622919e-13  2.622890e-13  2.622849e-13
2010-11-16   2.629728e-13  2.629850e-13   2.630193e-13  2.629925e-13  2.629795e-13  2.629767e-13  2.629728e-13
2010-11-17   2.636499e-13  2.636619e-13   2.636969e-13  2.636693e-13  2.636563e-13  2.636535e-13  2.636499e-13
2010-11-18   2.643157e-13  2.643275e-13   2.643632e-13  2.643348e-13  2.643217e-13  2.643189e-13  2.643157e-13
2010-11-19   2.649697e-13  2.649812e-13   2.650177e-13  2.649885e-13  2.649753e-13  2.649725e-13  2.649697e-13
2010-11-20   2.656113e-13  2.656226e-13   2.656598e-13  2.656297e-13  2.656165e-13  2.656138e-13  2.656113e-13
2010-11-21   2.662401e-13  2.662510e-13   2.662890e-13  2.662582e-13  2.662449e-13  2.662421e-13  2.662401e-13
2010-11-22   2.668554e-13  2.668661e-13   2.669049e-13  2.668732e-13  2.668599e-13  2.668572e-13  2.668554e-13
2010-11-23   2.674569e-13  2.674673e-13   2.675069e-13  2.674744e-13  2.674611e-13  2.674584e-13  2.674569e-13
2010-11-24   2.680440e-13  2.680541e-13   2.680945e-13  2.680613e-13  2.680478e-13  2.680452e-13  2.680440e-13
2010-11-25   2.686162e-13  2.686260e-13   2.686672e-13  2.686333e-13  2.686198e-13  2.686173e-13  2.686162e-13
2010-11-26   2.691731e-13  2.691826e-13   2.692246e-13  2.691900e-13  2.691764e-13  2.691740e-13  2.691731e-13
2010-11-27   2.697141e-13  2.697233e-13   2.697661e-13  2.697308e-13  2.697172e-13  2.697149e-13  2.697141e-13
2010-11-28   2.702387e-13  2.702477e-13   2.702912e-13  2.702554e-13  2.702417e-13  2.702395e-13  2.702387e-13
2010-11-29   2.707465e-13  2.707552e-13   2.707996e-13  2.707632e-13  2.707495e-13  2.707473e-13  2.707465e-13
2010-11-30   2.712371e-13  2.712454e-13   2.712907e-13  2.712537e-13  2.712400e-13  2.712378e-13  2.712371e-13
2010-12-01   2.717100e-13  2.717179e-13   2.717640e-13  2.717266e-13  2.717128e-13  2.717107e-13  2.717100e-13
2010-12-02   2.721647e-13  2.721721e-13   2.722192e-13  2.721813e-13  2.721674e-13  2.721654e-13  2.721647e-13
2010-12-03   2.726008e-13  2.726078e-13   2.726559e-13  2.726174e-13  2.726035e-13  2.726015e-13  2.726008e-13
2010-12-04   2.730179e-13  2.730244e-13   2.730735e-13  2.730345e-13  2.730206e-13  2.730186e-13  2.730179e-13
2010-12-05   2.734156e-13  2.734217e-13   2.734717e-13  2.734322e-13  2.734182e-13  2.734163e-13  2.734156e-13
2010-12-06   2.737935e-13  2.737991e-13   2.738501e-13  2.738101e-13  2.737961e-13  2.737942e-13  2.737935e-13
2010-12-07   2.741513e-13  2.741564e-13   2.742084e-13  2.741678e-13  2.741537e-13  2.741519e-13  2.741513e-13
2010-12-08   2.744885e-13  2.744932e-13   2.745461e-13  2.745050e-13  2.744908e-13  2.744891e-13  2.744885e-13
2010-12-09   2.748049e-13  2.748091e-13   2.748630e-13  2.748213e-13  2.748071e-13  2.748055e-13  2.748049e-13
2010-12-10   2.751001e-13  2.751039e-13   2.751587e-13  2.751164e-13  2.751021e-13  2.751006e-13  2.751001e-13
2010-12-11   2.753739e-13  2.753772e-13   2.754330e-13  2.753900e-13  2.753757e-13  2.753743e-13  2.753739e-13
2010-12-12   2.756259e-13  2.756287e-13   2.756855e-13  2.756418e-13  2.756275e-13  2.756262e-13  2.756259e-13
2010-12-13   2.758559e-13  2.758583e-13   2.759160e-13  2.758716e-13  2.758573e-13  2.758560e-13  2.758559e-13
2010-12-14   2.760637e-13  2.760655e-13   2.761242e-13  2.760792e-13  2.760648e-13  2.760637e-13  2.760637e-13
2010-12-15   2.762490e-13  2.762503e-13   2.763100e-13  2.762643e-13  2.762499e-13  2.762488e-13  2.762490e-13
2010-12-16   2.764116e-13  2.764124e-13   2.764731e-13  2.764268e-13  2.764123e-13  2.764112e-13  2.764116e-13
2010-12-17   2.765514e-13  2.765516e-13   2.766133e-13  2.765664e-13  2.765519e-13  2.765509e-13  2.765514e-13
2010-12-18   2.766681e-13  2.766678e-13   2.767306e-13  2.766830e-13  2.766685e-13  2.766675e-13  2.766681e-13
2010-12-19   2.767618e-13  2.767608e-13   2.768247e-13  2.767766e-13  2.767620e-13  2.767611e-13  2.767618e-13
2010-12-20   2.768322e-13  2.768307e-13   2.768956e-13  2.768469e-13  2.768323e-13  2.768314e-13  2.768322e-13
2010-12-21   2.768793e-13  2.768772e-13   2.769431e-13  2.768940e-13  2.768793e-13  2.768785e-13  2.768793e-13
2010-12-22   2.769031e-13  2.769003e-13   2.769673e-13  2.769177e-13  2.769030e-13  2.769023e-13  2.769031e-13
2010-12-23   2.769034e-13  2.769001e-13   2.769681e-13  2.769180e-13  2.769033e-13  2.769026e-13  2.769034e-13
2010-12-24   2.768803e-13  2.768765e-13   2.769454e-13  2.768949e-13  2.768801e-13  2.768796e-13  2.768803e-13
2010-12-25   2.768338e-13  2.768295e-13   2.768993e-13  2.768484e-13  2.768336e-13  2.768332e-13  2.768338e-13
2010-12-26   2.767640e-13  2.767591e-13   2.768299e-13  2.767785e-13  2.767637e-13  2.767634e-13  2.767640e-13
2010-12-27   2.766708e-13  2.766654e-13   2.767372e-13  2.766853e-13  2.766705e-13  2.766703e-13  2.766708e-13
2010-12-28   2.765544e-13  2.765485e-13   2.766212e-13  2.765689e-13  2.765541e-13  2.765539e-13  2.765544e-13
2010-12-29   2.764150e-13  2.764085e-13   2.764821e-13  2.764293e-13  2.764145e-13  2.764144e-13  2.764150e-13
2010-12-30   2.762525e-13  2.762455e-13   2.763200e-13  2.762668e-13  2.762519e-13  2.762519e-13  2.762525e-13
2010-12-31   2.760672e-13  2.760596e-13   2.761351e-13  2.760813e-13  2.760665e-13  2.760664e-13  2.760672e-13
2011-01-01   2.758592e-13  2.758511e-13   2.757908e-13  2.758732e-13  2.758583e-13  2.758583e-13  2.758592e-13
2011-01-02   2.756288e-13  2.756201e-13   2.755608e-13  2.756426e-13  2.756277e-13  2.756278e-13  2.756288e-13
2011-01-03   2.753762e-13  2.753670e-13   2.753086e-13  2.753898e-13  2.753749e-13  2.753749e-13  2.753762e-13
2011-01-04   2.751016e-13  2.750918e-13   2.750344e-13  2.751149e-13  2.751000e-13  2.751002e-13  2.751016e-13
2011-01-05   2.748053e-13  2.747950e-13   2.747385e-13  2.748184e-13  2.748034e-13  2.748036e-13  2.748053e-13
2011-01-06   2.744876e-13  2.744768e-13   2.744212e-13  2.745004e-13  2.744854e-13  2.744857e-13  2.744876e-13
2011-01-07   2.741487e-13  2.741375e-13   2.740827e-13  2.741612e-13  2.741463e-13  2.741467e-13  2.741487e-13
2011-01-08   2.737891e-13  2.737774e-13   2.737235e-13  2.738013e-13  2.737864e-13  2.737868e-13  2.737891e-13
2011-01-09   2.734089e-13  2.733968e-13   2.733438e-13  2.734209e-13  2.734060e-13  2.734065e-13  2.734089e-13
2011-01-10   2.730087e-13  2.729962e-13   2.729439e-13  2.730205e-13  2.730056e-13  2.730061e-13  2.730087e-13
2011-01-11   2.725887e-13  2.725758e-13   2.725244e-13  2.726003e-13  2.725854e-13  2.725860e-13  2.725887e-13
2011-01-12   2.721494e-13  2.721361e-13   2.720855e-13  2.721609e-13  2.721460e-13  2.721466e-13  2.721494e-13
2011-01-13   2.716911e-13  2.716774e-13   2.716277e-13  2.717025e-13  2.716876e-13  2.716883e-13  2.716911e-13
2011-01-14   2.712143e-13  2.712002e-13   2.711513e-13  2.712257e-13  2.712108e-13  2.712115e-13  2.712143e-13
2011-01-15   2.707194e-13  2.707049e-13   2.706568e-13  2.707308e-13  2.707159e-13  2.707166e-13  2.707194e-13
2011-01-16   2.702068e-13  2.701919e-13   2.701447e-13  2.702184e-13  2.702035e-13  2.702042e-13  2.702068e-13
2011-01-17   2.696770e-13  2.696617e-13   2.696154e-13  2.696887e-13  2.696739e-13  2.696745e-13  2.696770e-13
2011-01-18   2.691305e-13  2.691148e-13   2.690694e-13  2.691424e-13  2.691276e-13  2.691282e-13  2.691305e-13
2011-01-19   2.685677e-13  2.685517e-13   2.685071e-13  2.685798e-13  2.685650e-13  2.685657e-13  2.685677e-13
2011-01-20   2.679891e-13  2.679728e-13   2.679290e-13  2.680015e-13  2.679867e-13  2.679874e-13  2.679891e-13
2011-01-21   2.673953e-13  2.673787e-13   2.673356e-13  2.674079e-13  2.673931e-13  2.673938e-13  2.673953e-13
2011-01-22   2.667866e-13  2.667697e-13   2.667274e-13  2.667994e-13  2.667846e-13  2.667854e-13  2.667866e-13
2011-01-23   2.661636e-13  2.661465e-13   2.661049e-13  2.661766e-13  2.661618e-13  2.661627e-13  2.661636e-13
2011-01-24   2.655268e-13  2.655096e-13   2.654686e-13  2.655399e-13  2.655252e-13  2.655261e-13  2.655268e-13
2011-01-25   2.648768e-13  2.648593e-13   2.648190e-13  2.648899e-13  2.648752e-13  2.648761e-13  2.648768e-13
2011-01-26   2.642139e-13  2.641963e-13   2.641566e-13  2.642271e-13  2.642124e-13  2.642133e-13  2.642139e-13
2011-01-27   2.635388e-13  2.635210e-13   2.634820e-13  2.635519e-13  2.635372e-13  2.635381e-13  2.635388e-13
2011-01-28   2.628519e-13  2.628339e-13   2.627956e-13  2.628649e-13  2.628503e-13  2.628511e-13  2.628519e-13
2011-01-29   2.621538e-13  2.621357e-13   2.620980e-13  2.621666e-13  2.621520e-13  2.621528e-13  2.621538e-13
2011-01-30   2.614450e-13  2.614267e-13   2.613897e-13  2.614576e-13  2.614430e-13  2.614437e-13  2.614450e-13
2011-01-31   2.607260e-13  2.607075e-13   2.606712e-13  2.607382e-13  2.607237e-13  2.607244e-13  2.607260e-13
2011-02-01   2.599973e-13  2.599787e-13   2.599430e-13  2.600092e-13  2.599947e-13  2.599954e-13  2.599973e-13
2011-02-02   2.592594e-13  2.592408e-13   2.592056e-13  2.592710e-13  2.592565e-13  2.592572e-13  2.592594e-13
2011-02-03   2.585129e-13  2.584942e-13   2.584596e-13  2.585241e-13  2.585096e-13  2.585103e-13  2.585129e-13
2011-02-04   2.577582e-13  2.577394e-13   2.577053e-13  2.577691e-13  2.577546e-13  2.577553e-13  2.577582e-13
2011-02-05   2.569958e-13  2.569771e-13   2.569435e-13  2.570064e-13  2.569920e-13  2.569927e-13  2.569958e-13
2011-02-06   2.562263e-13  2.562075e-13   2.561744e-13  2.562365e-13  2.562222e-13  2.562229e-13  2.562263e-13
2011-02-07   2.554500e-13  2.554314e-13   2.553987e-13  2.554601e-13  2.554457e-13  2.554464e-13  2.554500e-13
2011-02-08   2.546676e-13  2.546490e-13   2.546168e-13  2.546775e-13  2.546632e-13  2.546638e-13  2.546676e-13
2011-02-09   2.538795e-13  2.538609e-13   2.538291e-13  2.538892e-13  2.538749e-13  2.538756e-13  2.538795e-13
